IO, 05, 2014110600, 03, GFDN,   0, 138N,  874E,  41, 1001
IO, 05, 2014110700, 03, NG11, 048, 169N,  789E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG11, 054, 173N,  781E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG11, 060, 182N,  778E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG11, 066, 191N,  770E,   7, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG11, 072, 200N,  767E,   6, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG11, 078, 205N,  768E,   7, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG11, 084, 215N,  765E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG11, 090, 219N,  763E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG11, 096, 212N,  761E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 000, 140N,  874E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 006, 142N,  871E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 012, 144N,  865E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 018, 146N,  855E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 024, 149N,  842E,  29, 1004, XX,  34, NEQ, 0178, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 030, 152N,  831E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 036, 158N,  820E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 042, 168N,  810E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 048, 176N,  800E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 054, 183N,  794E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 060, 196N,  794E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 066, 204N,  794E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 072, 212N,  793E,   7, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 078, 222N,  800E,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 084, 232N,  804E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 090, 238N,  810E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG12, 096, 244N,  818E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG13, 000, 130N,  886E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG13, 006, 127N,  885E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG13, 012, 125N,  884E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG13, 018, 124N,  880E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG13, 024, 124N,  870E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG13, 030, 131N,  865E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG13, 036, 134N,  860E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG13, 042, 137N,  851E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG13, 048, 139N,  841E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG13, 054, 137N,  835E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG13, 060, 137N,  829E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 000, 131N,  871E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 006, 131N,  863E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 012, 131N,  856E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 018, 131N,  843E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 024, 132N,  830E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 030, 136N,  818E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 036, 138N,  807E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 042, 140N,  796E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 048, 146N,  785E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 054, 150N,  773E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 060, 156N,  765E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 066, 163N,  760E,   8, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 072, 168N,  754E,   6, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 078, 172N,  750E,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG14, 084, 173N,  747E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 000, 136N,  853E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 006, 137N,  843E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 012, 139N,  833E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 018, 140N,  821E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 024, 142N,  809E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 030, 145N,  794E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 036, 149N,  778E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 042, 151N,  764E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 048, 158N,  753E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 054, 164N,  743E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 060, 170N,  737E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 066, 179N,  732E,   8, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG15, 072, 187N,  727E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG16, 000, 138N,  861E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG16, 006, 140N,  857E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG16, 012, 143N,  848E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG16, 018, 148N,  838E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG16, 024, 149N,  829E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG16, 030, 149N,  817E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG16, 036, 150N,  803E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG16, 042, 154N,  791E,   8, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG16, 048, 156N,  779E,   6, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG17, 000, 130N,  877E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG17, 006, 129N,  877E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG17, 012, 126N,  871E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG17, 018, 121N,  869E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG17, 024, 120N,  860E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG17, 030, 119N,  854E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG17, 036, 112N,  847E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG17, 042, 104N,  841E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG17, 048, 100N,  838E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG17, 054,  98N,  835E,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG17, 060,  97N,  825E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG17, 066,  95N,  822E,   8, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 000, 131N,  880E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 006, 131N,  877E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 012, 131N,  871E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 018, 132N,  860E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 024, 136N,  848E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 030, 136N,  834E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 036, 139N,  821E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 042, 142N,  810E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 048, 146N,  798E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 054, 152N,  787E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 060, 160N,  775E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 066, 171N,  767E,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 072, 179N,  759E,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG18, 078, 186N,  750E,  11, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG19, 000, 132N,  883E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG19, 006, 133N,  884E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG19, 012, 130N,  880E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG19, 018, 127N,  876E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG19, 024, 128N,  869E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG19, 030, 131N,  862E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG19, 036, 131N,  855E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG19, 042, 134N,  845E,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG19, 048, 133N,  828E,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG19, 054, 134N,  820E,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG19, 060, 131N,  812E,  10, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 000, 140N,  874E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 006, 143N,  871E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 012, 149N,  864E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 018, 151N,  852E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 024, 159N,  840E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 030, 161N,  828E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 036, 167N,  814E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 042, 173N,  805E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 048, 183N,  797E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 054, 192N,  793E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 060, 202N,  792E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 066, 212N,  797E,   8, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 072, 220N,  801E,   7, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 078, 226N,  804E,   8, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 084, 231N,  807E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NG20, 090, 230N,  807E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 000, 134N,  876E,  38, 1003, XX,  34, NEQ, 0000, 0129, 0093, 0000
IO, 05, 2014110700, 03, NVGM, 006, 135N,  871E,  35, 1004, XX,  34, NEQ, 0000, 0100, 0091, 0000
IO, 05, 2014110700, 03, NVGM, 012, 136N,  864E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 018, 136N,  855E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 024, 138N,  843E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 030, 141N,  830E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 036, 144N,  821E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 042, 142N,  809E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 048, 143N,  801E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 054, 144N,  794E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 060, 144N,  784E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 066, 147N,  773E,  10, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 072, 147N,  762E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 078, 141N,  752E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110700, 03, NVGM, 084, 139N,  751E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, COTC, 000, 142N,  878E,  35, 1001, XX,  34, NEQ, 0050, 0000, 0000, 0049,    0,    0, 044
IO, 05, 2014110706, 03, COTC, 006, 144N,  875E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
IO, 05, 2014110706, 03, COTC, 012, 146N,  869E,  44, 1002, XX,  34, NEQ, 0069, 0000, 0000, 0053,    0,    0, 063
IO, 05, 2014110706, 03, COTC, 018, 142N,  860E,  37, 1003, XX,  34, NEQ, 0000, 0045, 0051, 0061,    0,    0, 042
IO, 05, 2014110706, 03, COTC, 024, 150N,  854E,  36, 1006, XX,  34, NEQ, 0000, 0000, 0067, 0000,    0,    0, 056
IO, 05, 2014110706, 03, COTC, 030, 153N,  843E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 05, 2014110706, 03, COTC, 036, 160N,  830E,  45, 1008, XX,  34, NEQ, 0090, 0000, 0000, 0080,    0,    0, 072
IO, 05, 2014110706, 03, COTC, 042, 167N,  820E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
IO, 05, 2014110706, 03, COTC, 048, 171N,  810E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
IO, 05, 2014110706, 03, COTC, 054, 186N,  800E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 05, 2014110706, 03, COTC, 060, 193N,  793E,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 05, 2014110706, 03, COTC, 066, 197N,  786E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 05, 2014110706, 03, COTC, 072, 198N,  780E,  10, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 05, 2014110706, 03, COTC, 078, 207N,  783E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
IO, 05, 2014110706, 03, COTC, 084, 217N,  790E,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
IO, 05, 2014110706, 03, GFDN,   0, 142N,  877E,  29, 1002
IO, 05, 2014110706, 03, GFDN,   6, 144N,  875E,  29, 1003
IO, 05, 2014110706, 03, GFDN,  12, 144N,  869E,  27, 1003
IO, 05, 2014110706, 03, GFDN,  18, 144N,  860E,  26, 1004
IO, 05, 2014110706, 03, GFDN,  24, 144N,  851E,  39, 1004
IO, 05, 2014110706, 03, GFDN,  30, 147N,  844E,  27, 1005
IO, 05, 2014110706, 03, GFDN,  36, 150N,  834E,  30, 1007
IO, 05, 2014110706, 03, GFDN,  42, 153N,  826E,  23, 1009
IO, 05, 2014110706, 03, GFDN,  48, 156N,  816E,  25, 1010
IO, 05, 2014110706, 03, GFDN,  54, 155N,  807E,  18, 1009
IO, 05, 2014110706, 03, GFDN,  60, 152N,  806E,  25, 1010
IO, 05, 2014110706, 03, GFDN,  66, 153N,  801E,  14, 1011
IO, 05, 2014110706, 03, NVGM, 000, 139N,  876E,  36, 1004, XX,  34, NEQ, 0000, 0119, 0126, 0000
IO, 05, 2014110706, 03, NVGM, 006, 139N,  871E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 012, 139N,  864E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 018, 143N,  855E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 024, 146N,  843E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 030, 151N,  831E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 036, 155N,  819E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 042, 158N,  810E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 048, 162N,  803E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 054, 166N,  796E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 060, 173N,  790E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 066, 182N,  789E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 072, 187N,  786E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 078, 195N,  789E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110706, 03, NVGM, 084, 198N,  790E,   7, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, COTC, 000, 144N,  877E,  35, 1000, XX,  34, NEQ, 0055, 0056, 0000, 0000,    0,    0, 051
IO, 05, 2014110712, 03, COTC, 006, 146N,  875E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 05, 2014110712, 03, COTC, 012, 150N,  868E,  41, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0073,    0,    0, 065
IO, 05, 2014110712, 03, COTC, 018, 154N,  857E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
IO, 05, 2014110712, 03, COTC, 024, 159N,  850E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0073,    0,    0, 073
IO, 05, 2014110712, 03, COTC, 030, 162N,  842E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
IO, 05, 2014110712, 03, COTC, 036, 173N,  833E,  35, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0057,    0,    0, 057
IO, 05, 2014110712, 03, COTC, 042, 181N,  827E,  41, 1008, XX,  34, NEQ, 0041, 0000, 0000, 0000,    0,    0, 039
IO, 05, 2014110712, 03, COTC, 048, 191N,  816E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 05, 2014110712, 03, COTC, 054, 200N,  810E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 017
IO, 05, 2014110712, 03, COTC, 060, 206N,  808E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
IO, 05, 2014110712, 03, COTC, 066, 212N,  808E,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
IO, 05, 2014110712, 03, COTC, 072, 218N,  812E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 026
IO, 05, 2014110712, 03, COTC, 078, 222N,  808E,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 05, 2014110712, 03, COTC, 084, 221N,  812E,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
IO, 05, 2014110712, 03, GFDN,   0, 143N,  876E,  31, 1001
IO, 05, 2014110712, 03, GFDN,   6, 146N,  874E,  29, 1003
IO, 05, 2014110712, 03, GFDN,  12, 148N,  866E,  27, 1003
IO, 05, 2014110712, 03, GFDN,  18, 150N,  856E,  32, 1004
IO, 05, 2014110712, 03, GFDN,  24, 153N,  844E,  33, 1004
IO, 05, 2014110712, 03, GFDN,  30, 156N,  835E,  28, 1007
IO, 05, 2014110712, 03, GFDN,  36, 158N,  823E,  28, 1008
IO, 05, 2014110712, 03, GFDN,  42, 160N,  815E,  22, 1008
IO, 05, 2014110712, 03, GFDN,  48, 161N,  807E,  18, 1008
IO, 05, 2014110712, 03, GFDN,  54, 168N,  801E,  15, 1009
IO, 05, 2014110712, 03, GFDN,  60, 169N,  794E,  11, 1010
IO, 05, 2014110712, 03, NG01, 000, 142N,  886E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG01, 006, 139N,  882E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG01, 012, 140N,  880E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG01, 018, 141N,  872E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG01, 024, 147N,  863E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG01, 030, 151N,  853E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG01, 036, 156N,  842E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG01, 042, 157N,  833E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG01, 048, 159N,  825E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG01, 054, 162N,  816E,   7, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG01, 060, 176N,  809E,   7, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2014110712, 03, NG02, 000, 131N,  875E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
