AL, 26, 2020100512, 03, HWRF, 084, 266N,  911W,  81,  975, XX,  50, NEQ, 0033, 0032, 0022, 0033, 1007,   90,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,    2673,    1070, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 084, 266N,  911W,  81,  975, XX,  64, NEQ, 0022, 0019, 0014, 0021, 1007,   90,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,    2673,    1070, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF,  84, 266N,  911W,  81,  975, XX,  34, NEQ,  193,   71,   48,   85, 1007,   90,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 2673, 1070, Y, 10, DT, -999, 
AL, 26, 2020100512, 03, HWRF,  84, 266N,  911W,  81,  975, XX,  50, NEQ,   33,   32,   22,   33, 1007,   90,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 2673, 1070, Y, 10, DT, -999, 
AL, 26, 2020100512, 03, HWRF,  84, 266N,  911W,  81,  975, XX,  64, NEQ,   22,   19,   14,   21, 1007,   90,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 2673, 1070, Y, 10, DT, -999, 
AL, 26, 2020100512, 03, HWRF, 087, 269N,  912W,  72,  982, XX,  34, NEQ, 0103, 0084, 0052, 0090, 1002,   41,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -78,    3120,    1057, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 087, 269N,  912W,  72,  982, XX,  50, NEQ, 0037, 0023, 0000, 0026, 1002,   41,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -78,    3120,    1057, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 087, 269N,  912W,  72,  982, XX,  64, NEQ, 0022, 0000, 0000, 0000, 1002,   41,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -78,    3120,    1057, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 090, 272N,  913W,  61,  986, XX,  34, NEQ, 0192, 0104, 0050, 0069, 1010,  171,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,    2522,     782, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 090, 272N,  913W,  61,  986, XX,  50, NEQ, 0061, 0027, 0000, 0059, 1010,  171,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,    2522,     782, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF,  90, 272N,  913W,  61,  986, XX,  34, NEQ,  192,  104,   50,   69, 1010,  171,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 0, 2522, 782, Y, 10, DT, -999, 
AL, 26, 2020100512, 03, HWRF,  90, 272N,  913W,  61,  986, XX,  50, NEQ,   61,   27,    0,   59, 1010,  171,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 0, 2522, 782, Y, 10, DT, -999, 
AL, 26, 2020100512, 03, HWRF, 093, 276N,  910W,  70,  990, XX,  34, NEQ, 0158, 0088, 0055, 0066,  994,   16,  50,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      71,    2080,     210, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 093, 276N,  910W,  70,  990, XX,  50, NEQ, 0075, 0000, 0000, 0038,  994,   16,  50,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      71,    2080,     210, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 093, 276N,  910W,  70,  990, XX,  64, NEQ, 0053, 0000, 0000, 0023,  994,   16,  50,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      71,    2080,     210, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 096, 283N,  910W,  58,  994, XX,  34, NEQ, 0135, 0098, 0000, 0056, 1010,  177,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,    1952,    -195, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 096, 283N,  910W,  58,  994, XX,  50, NEQ, 0037, 0048, 0000, 0000, 1010,  177,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,    1952,    -195, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF,  96, 283N,  910W,  58,  994, XX,  34, NEQ,  135,   98,    0,   56, 1010,  177,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 7, 1952, -195, Y, 10, DT, -999, 
AL, 26, 2020100512, 03, HWRF,  96, 283N,  910W,  58,  994, XX,  50, NEQ,   37,   48,    0,    0, 1010,  177,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 7, 1952, -195, Y, 10, DT, -999, 
AL, 26, 2020100512, 03, HWRF, 099, 289N,  911W,  44,  997, XX,  34, NEQ, 0134, 0133, 0000, 0038, 1005,   46,  90,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -57,    1888,    -787, Y, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 102, 292N,  913W,  38,  996, XX,  34, NEQ, 0127, 0135, 0041, 0048, 1008,  100, 113,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -115,    1900,    -623, N, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 102, 292N,  913W,  38,  996, XX,  34, NEQ,  127,  135,   41,   48, 1008,  100, 113,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -115, 1900, -623, N, 10, DT, -999, 
AL, 26, 2020100512, 03, HWRF, 105, 296N,  912W,  40,  997, XX,  34, NEQ, 0130, 0131, 0000, 0000, 1009,  139, 125,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       3,    2052,    -846, N, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 108, 301N,  912W,  35,  999, XX,  34, NEQ, 0114, 0000, 0000, 0000, 1007,   76, 107,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       1,    1682,   -1164, N, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 108, 301N,  912W,  35,  999, XX,  34, NEQ,  114,    0,    0,    0, 1007,   76, 107,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 1, 1682, -1164, N, 10, DT, -999, 
AL, 26, 2020100512, 03, HWRF, 111, 305N,  911W,  34, 1001, XX,  34, NEQ, 0000, 0117, 0000, 0000, 1009,  101, 111,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -12,    1252,   -1368, N, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 114, 311N,  910W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1006,   53, 121,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,    1108,   -1433, N, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 114, 311N,  910W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1006,   53, 121,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 25, 1108, -1433, N, 10, DT, -999, 
AL, 26, 2020100512, 03, HWRF, 117, 318N,  907W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1011,  183, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      89,     875,   -1335, N, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 120, 323N,  903W,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1007,   66, 141,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      99,     708,   -1282, N, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 120, 323N,  903W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,   66, 141,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 99, 708, -1282, N, 10, DT, -999, 
AL, 26, 2020100512, 03, HWRF, 123, 330N,  900W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1008,   72, 151,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      62,     545,   -1156, N, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 126, 336N,  896W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1008,   84, 146,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      69,     429,   -1002, N, 10, DT, -999
AL, 26, 2020100512, 03, HWRF, 126, 336N,  896W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,   84, 146,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 69, 429, -1002, N, 10, DT, -999, 
AL, 26, 2020100512, 03, ICON,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, ICON,  12,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, ICON,  24,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, ICON,  36,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, ICON,  48,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, ICON,  60,   0N,    0W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, ICON,  72,   0N,    0W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, ICON,  84,   0N,    0W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, ICON,  96,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, ICON, 108,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, ICON, 120,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, ICON, 132,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN,  12,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN,  24,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN,  36,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN,  48,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN,  60,   0N,    0W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN,  72,   0N,    0W,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN,  84,   0N,    0W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN,  96,   0N,    0W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN, 108,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN, 120,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN, 132,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN, 144,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN, 156,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVCN, 168,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVRI,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVRI,  12,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, IVRI,  24,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM,   0, 164N,  782W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM,  12, 172N,  796W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM,  24, 188N,  817W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM,  36, 209N,  843W,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM,  48, 228N,  866W,  71,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM,  60, 246N,  888W,  79,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM,  72, 257N,  903W,  82,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM,  84, 267N,  910W,  77,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM,  96, 281N,  903W,  67,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM, 108, 302N,  892W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM, 120, 331N,  876W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM, 132,   0N,    0W,  29,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM, 144,   0N,    0W,  27,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM, 156,   0N,    0W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, LGEM, 168,   0N,    0W,  29,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 26, 2020100512, 03, NC00, 000, 162N,  786W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 006, 167N,  792W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 012, 170N,  798W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 018, 176N,  806W,  41, 1004, XX,  34, NEQ, 0137, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 024, 182N,  816W,  42, 1004, XX,  34, NEQ, 0156, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 030, 192N,  826W,  43, 1004, XX,  34, NEQ, 0185, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 036, 204N,  840W,  41, 1003, XX,  34, NEQ, 0150, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 042, 214N,  855W,  42, 1004, XX,  34, NEQ, 0179, 0085, 0000, 0000
AL, 26, 2020100512, 03, NC00, 048, 225N,  873W,  44, 1003, XX,  34, NEQ, 0206, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 054, 233N,  887W,  38, 1003, XX,  34, NEQ, 0180, 0099, 0000, 0116
AL, 26, 2020100512, 03, NC00, 060, 241N,  898W,  42, 1001, XX,  34, NEQ, 0136, 0101, 0000, 0176
AL, 26, 2020100512, 03, NC00, 066, 249N,  907W,  43, 1001, XX,  34, NEQ, 0150, 0189, 0000, 0161
AL, 26, 2020100512, 03, NC00, 072, 258N,  913W,  43,  999, XX,  34, NEQ, 0179, 0051, 0154, 0177
AL, 26, 2020100512, 03, NC00, 078, 266N,  917W,  43, 1000, XX,  34, NEQ, 0129, 0140, 0159, 0129
AL, 26, 2020100512, 03, NC00, 084, 276N,  918W,  46,  999, XX,  34, NEQ, 0129, 0101, 0119, 0117
AL, 26, 2020100512, 03, NC00, 090, 289N,  918W,  41,  999, XX,  34, NEQ, 0146, 0159, 0088, 0065
AL, 26, 2020100512, 03, NC00, 096, 306N,  913W,  37,  998, XX,  34, NEQ, 0000, 0189, 0000, 0000
AL, 26, 2020100512, 03, NC00, 102, 325N,  904W,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 108, 344N,  888W,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 114, 361N,  869W,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 120, 377N,  838W,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 126, 387N,  801W,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 132, 400N,  761W,  39,  995, XX,  34, NEQ, 0234, 0285, 0000, 0000
AL, 26, 2020100512, 03, NC00, 138, 424N,  720W,  45,  991, XX,  34, NEQ, 0269, 0338, 0000, 0000
AL, 26, 2020100512, 03, NC00, 144, 450N,  679W,  43,  988, XX,  34, NEQ, 0259, 0260, 0129, 0000
AL, 26, 2020100512, 03, NC00, 150, 478N,  639W,  50,  987, XX,  34, NEQ, 0213, 0444, 0231, 0074
AL, 26, 2020100512, 03, NC00, 150, 478N,  639W,  50,  987, XX,  50, NEQ, 0000, 0000, 0000, 0010
AL, 26, 2020100512, 03, NC00, 156, 501N,  610W,  40,  988, XX,  34, NEQ, 0255, 0245, 0222, 0000
AL, 26, 2020100512, 03, NC00, 162, 514N,  593W,  36,  990, XX,  34, NEQ, 0240, 0259, 0160, 0000
AL, 26, 2020100512, 03, NC00, 168, 525N,  573W,  35,  994, XX,  34, NEQ, 0267, 0234, 0000, 0000
AL, 26, 2020100512, 03, NC00, 174, 543N,  540W,  30,  994, XX,  34, NEQ, 0000, 0249, 0000, 0000
AL, 26, 2020100512, 03, NC00, 180, 580N,  500W,  40,  993, XX,  34, NEQ, 0194, 0000, 0000, 0125
AL, 26, 2020100512, 03, NC00, 186, 599N,  482W,  37,  995, XX,  34, NEQ, 0195, 0000, 0000, 0086
AL, 26, 2020100512, 03, NC00, 192, 606N,  469W,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 198, 615N,  430W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NC00, 204, 628N,  399W,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 000, 163N,  787W,  37, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 006, 167N,  791W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 012, 172N,  798W,  37, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 018, 178N,  807W,  39, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 024, 186N,  817W,  40, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 030, 196N,  828W,  40, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 036, 205N,  841W,  40, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 042, 216N,  855W,  41, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 048, 226N,  867W,  42, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 054, 234N,  878W,  39, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 060, 241N,  887W,  40, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 066, 248N,  899W,  42, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 072, 253N,  907W,  43,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 078, 259N,  913W,  41, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 084, 267N,  915W,  40,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 090, 278N,  916W,  38, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 096, 290N,  914W,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 102, 302N,  908W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 108, 315N,  899W,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 114, 327N,  888W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 120, 340N,  872W,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 126, 350N,  855W,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 132, 358N,  836W,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 138, 366N,  823W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 144, 375N,  808W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 150, 389N,  786W,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 156, 403N,  770W,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 162, 407N,  758W,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 168, 411N,  741W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 174, 415N,  724W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 180, 417N,  708W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 186, 419N,  700W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 192, 420N,  687W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 198, 407N,  682W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 204, 404N,  676W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 210, 403N,  673W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NEMN, 216, 401N,  674W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100512, 03, NG01, 000, 162N,  780W,  48, 1003, XX,  34, NEQ, 0153, 0150, 0000, 0136,    0,    0, 081
AL, 26, 2020100512, 03, NG01, 006, 165N,  786W,  44, 1001, XX,  34, NEQ, 0118, 0095, 0107, 0075,    0,    0, 068
AL, 26, 2020100512, 03, NG01, 012, 171N,  791W,  44, 1000, XX,  34, NEQ, 0040, 0113, 0000, 0088,    0,    0, 065
AL, 26, 2020100512, 03, NG01, 018, 176N,  798W,  46, 1000, XX,  34, NEQ, 0096, 0075, 0114, 0060,    0,    0, 068
AL, 26, 2020100512, 03, NG01, 024, 184N,  808W,  48, 1000, XX,  34, NEQ, 0108, 0066, 0000, 0078,    0,    0, 100
AL, 26, 2020100512, 03, NG01, 030, 193N,  819W,  47, 1000, XX,  34, NEQ, 0126, 0083, 0079, 0071,    0,    0, 069
AL, 26, 2020100512, 03, NG01, 036, 203N,  833W,  48, 1000, XX,  34, NEQ, 0125, 0065, 0000, 0052,    0,    0, 071
AL, 26, 2020100512, 03, NG01, 042, 215N,  850W,  46,  998, XX,  34, NEQ, 0115, 0107, 0000, 0044,    0,    0, 056
AL, 26, 2020100512, 03, NG01, 048, 226N,  867W,  52,  994, XX,  34, NEQ, 0060, 0084, 0070, 0082,    0,    0, 049
AL, 26, 2020100512, 03, NG01, 048, 226N,  867W,  52,  994, XX,  50, NEQ, 0056, 0000, 0000, 0000,    0,    0, 049
AL, 26, 2020100512, 03, NG01, 054, 236N,  883W,  58,  991, XX,  34, NEQ, 0144, 0097, 0029, 0104,    0,    0, 057
AL, 26, 2020100512, 03, NG01, 054, 236N,  883W,  58,  991, XX,  50, NEQ, 0070, 0058, 0000, 0087,    0,    0, 057
AL, 26, 2020100512, 03, NG01, 060, 240N,  895W,  60,  987, XX,  34, NEQ, 0120, 0125, 0122, 0017,    0,    0, 042
AL, 26, 2020100512, 03, NG01, 060, 240N,  895W,  60,  987, XX,  50, NEQ, 0082, 0071, 0000, 0027,    0,    0, 042
AL, 26, 2020100512, 03, NG01, 066, 245N,  901W,  57,  988, XX,  34, NEQ, 0174, 0171, 0142, 0020,    0,    0, 044
AL, 26, 2020100512, 03, NG01, 066, 245N,  901W,  57,  988, XX,  50, NEQ, 0061, 0068, 0038, 0043,    0,    0, 044
