WP, 27, 2018091218, 03, HWRF, 015, 216N, 1094E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -21,     451,    -517, N, 10, DT, -999
WP, 27, 2018091218, 03, HWRF, 018, 215N, 1088E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -55,     393,      88, N, 10, DT, -999
WP, 27, 2018091218, 03, HWRF, 021, 214N, 1084E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -59,     268,     -77, N, 10, DT, -999
WP, 27, 2018091218, 03, HWRF, 024, 215N, 1078E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -29,     307,    -412, N, 10, DT, -999
WP, 27, 2018091218, 03, HWRF, 027, 216N, 1072E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  55,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -39,     446,    -416, N, 10, DT, -999
WP, 27, 2018091218, 03, HWRF, 030, 215N, 1067E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  62,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -57,     329,    -442, N, 10, DT, -999
WP, 27, 2018091218, 03, HWRF, 033, 216N, 1062E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -47,     141,    -304, N, 10, DT, -999
WP, 27, 2018091218, 03, HWRF, 036, 216N, 1057E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  82,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -36,      10,    -330, N, 10, DT, -999
WP, 27, 2018091218, 03, HWRF, 039, 214N, 1055E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  91,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -27,    -265,    -887, N, 10, DT, -999
WP, 27, 2018091218, 99, CHIP,   0, 208N, 1122E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHIP,   6, 209N, 1111E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHIP,  12, 210N, 1099E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHIP,  18, 211N, 1086E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHIP,  24, 213N, 1073E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHIP,  30, 214N, 1060E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHIP,  36, 215N, 1048E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP2,   0, 208N, 1122E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP2,   6, 209N, 1111E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP2,  12, 210N, 1099E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP2,  18, 211N, 1086E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP2,  24, 213N, 1073E,  42,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP2,  30, 214N, 1060E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP2,  36, 215N, 1048E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP3,   0, 208N, 1122E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP3,   6, 209N, 1111E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP3,  12, 210N, 1099E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP3,  18, 211N, 1086E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP3,  24, 213N, 1073E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP3,  30, 214N, 1060E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP3,  36, 215N, 1048E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP4,   0, 208N, 1122E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP4,   6, 209N, 1111E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP4,  12, 210N, 1099E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP4,  18, 211N, 1086E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP4,  24, 213N, 1073E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP4,  30, 214N, 1060E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP4,  36, 215N, 1048E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP5,   0, 208N, 1122E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP5,   6, 209N, 1111E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP5,  12, 210N, 1099E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP5,  18, 211N, 1086E,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP5,  24, 213N, 1073E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP5,  30, 214N, 1060E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP5,  36, 215N, 1048E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP6,   0, 208N, 1122E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP6,   6, 209N, 1111E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP6,  12, 210N, 1099E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP6,  18, 211N, 1086E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP6,  24, 213N, 1073E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP6,  30, 214N, 1060E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP6,  36, 215N, 1048E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP7,   0, 208N, 1122E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP7,   6, 209N, 1111E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP7,  12, 210N, 1099E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP7,  18, 211N, 1086E,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP7,  24, 213N, 1073E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP7,  30, 214N, 1060E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091218, 99, CHP7,  36, 215N, 1048E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 03, CTCX, 000, 204N, 1104E,  35, 1003, XX,  34, NEQ, 0090, 0000, 0000, 0084,    0,    0, 087
WP, 27, 2018091300, 03, CTCX, 006, 213N, 1091E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 032
WP, 27, 2018091300, 03, CTCX, 012, 215N, 1081E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 27, 2018091300, 03, CTCX, 018, 221N, 1071E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 27, 2018091300, 03, CTCX, 024, 225N, 1067E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 27, 2018091300, 03,  UKM,   0, 211N, 1110E,  43,  994, TS,  34, NEQ,   32,   18,   13,   12,     ,     ,  19,    ,    ,   W,    ,    ,    ,    ,    BARIJAT,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091300, 03,  UKM,   6, 218N, 1096E,  22, 1002, TD,   0,    ,    0,    0,    0,    0,     ,     ,  28,    ,    ,   W,    ,    ,    ,    ,    BARIJAT,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091300, 03,  UKM,  12, 222N, 1081E,  18, 1005, TD,   0,    ,    0,    0,    0,    0,     ,     , 244,    ,    ,   W,    ,    ,    ,    ,    BARIJAT,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091300, 99, CHIP,   0, 212N, 1105E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHIP,   6, 213N, 1093E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHIP,  12, 214N, 1081E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHIP,  18, 215N, 1068E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHIP,  24, 217N, 1055E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHIP,  30, 218N, 1042E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHIP,  36, 219N, 1030E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP2,   0, 212N, 1105E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP2,   6, 213N, 1093E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP2,  12, 214N, 1081E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP2,  18, 215N, 1068E,  32, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP2,  24, 217N, 1055E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP2,  30, 218N, 1042E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP2,  36, 219N, 1030E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP3,   0, 212N, 1105E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP3,   6, 213N, 1093E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP3,  12, 214N, 1081E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP3,  18, 215N, 1068E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP3,  24, 217N, 1055E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP3,  30, 218N, 1042E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP3,  36, 219N, 1030E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP4,   0, 212N, 1105E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP4,   6, 213N, 1093E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP4,  12, 214N, 1081E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP4,  18, 215N, 1068E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP4,  24, 217N, 1055E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP4,  30, 218N, 1042E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP4,  36, 219N, 1030E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP5,   0, 212N, 1105E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP5,   6, 213N, 1093E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP5,  12, 214N, 1081E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP5,  18, 215N, 1068E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP5,  24, 217N, 1055E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP5,  30, 218N, 1042E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP5,  36, 219N, 1030E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP6,   0, 212N, 1105E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP6,   6, 213N, 1093E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP6,  12, 214N, 1081E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP6,  18, 215N, 1068E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP6,  24, 217N, 1055E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP6,  30, 218N, 1042E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP6,  36, 219N, 1030E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP7,   0, 212N, 1105E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP7,   6, 213N, 1093E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP7,  12, 214N, 1081E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP7,  18, 215N, 1068E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP7,  24, 217N, 1055E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP7,  30, 218N, 1042E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091300, 99, CHP7,  36, 219N, 1030E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 03, CTCX, 000, 204N, 1096E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 27, 2018091306, 99, CHIP,   0, 212N, 1095E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHIP,   6, 214N, 1083E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHIP,  12, 216N, 1070E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHIP,  18, 216N, 1060E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHIP,  24, 217N, 1049E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHIP,  30, 218N, 1038E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHIP,  36, 220N, 1027E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP2,   0, 212N, 1095E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP2,   6, 214N, 1083E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP2,  12, 216N, 1070E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP2,  18, 216N, 1060E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP2,  24, 217N, 1049E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP2,  30, 218N, 1038E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP2,  36, 220N, 1027E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP3,   0, 212N, 1095E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP3,   6, 214N, 1083E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP3,  12, 216N, 1070E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP3,  18, 216N, 1060E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP3,  24, 217N, 1049E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP3,  30, 218N, 1038E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP3,  36, 220N, 1027E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP4,   0, 212N, 1095E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP4,   6, 214N, 1083E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP4,  12, 216N, 1070E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP4,  18, 216N, 1060E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP4,  24, 217N, 1049E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP4,  30, 218N, 1038E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP4,  36, 220N, 1027E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP5,   0, 212N, 1095E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP5,   6, 214N, 1083E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP5,  12, 216N, 1070E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP5,  18, 216N, 1060E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP5,  24, 217N, 1049E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP5,  30, 218N, 1038E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP5,  36, 220N, 1027E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP6,   0, 212N, 1095E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP6,   6, 214N, 1083E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP6,  12, 216N, 1070E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP6,  18, 216N, 1060E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP6,  24, 217N, 1049E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP6,  30, 218N, 1038E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP6,  36, 220N, 1027E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP7,   0, 212N, 1095E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP7,   6, 214N, 1083E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP7,  12, 216N, 1070E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP7,  18, 216N, 1060E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP7,  24, 217N, 1049E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP7,  30, 218N, 1038E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091306, 99, CHP7,  36, 220N, 1027E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 03, CTCX, 000, 201N, 1085E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 27, 2018091312, 03,  UKM,   0, 215N, 1079E,  16, 1006, TD,   0,    ,    0,    0,    0,    0,     ,     , 285,    ,    ,   W,    ,    ,    ,    ,    BARIJAT,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091312, 99, CHIP,   0, 208N, 1081E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHIP,   6, 209N, 1070E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHIP,  12, 210N, 1058E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHIP,  18, 212N, 1048E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHIP,  24, 215N, 1038E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP2,   0, 208N, 1081E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP2,   6, 209N, 1070E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP2,  12, 210N, 1058E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP2,  18, 212N, 1048E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP2,  24, 215N, 1038E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP3,   0, 208N, 1081E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP3,   6, 209N, 1070E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP3,  12, 210N, 1058E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP3,  18, 212N, 1048E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP3,  24, 215N, 1038E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP4,   0, 208N, 1081E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP4,   6, 209N, 1070E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP4,  12, 210N, 1058E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP4,  18, 212N, 1048E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP4,  24, 215N, 1038E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP5,   0, 208N, 1081E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP5,   6, 209N, 1070E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP5,  12, 210N, 1058E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP5,  18, 212N, 1048E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP5,  24, 215N, 1038E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP6,   0, 208N, 1081E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP6,   6, 209N, 1070E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP6,  12, 210N, 1058E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP6,  18, 212N, 1048E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP6,  24, 215N, 1038E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP7,   0, 208N, 1081E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP7,   6, 209N, 1070E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP7,  12, 210N, 1058E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP7,  18, 212N, 1048E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091312, 99, CHP7,  24, 215N, 1038E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091318, 99, CHIP,   0, 217N, 1071E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091318, 99, CHIP,   6, 219N, 1060E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091318, 99, CHIP,  12, 221N, 1049E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091318, 99, CHIP,  18, 224N, 1039E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091318, 99, CHIP,  24, 227N, 1029E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091318, 99, CHP2,   0, 217N, 1071E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091318, 99, CHP2,   6, 219N, 1060E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091318, 99, CHP2,  12, 221N, 1049E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
