SH, 11, 2020012618, 03, AP10, 024, 333S,  780E,  35, 1010, XX,  34, NEQ, 0000, 0000, 0252, 0539
SH, 11, 2020012618, 03, AP11, 000, 305S,  780E,  48,  995, XX,  34, NEQ, 0084, 0118, 0087, 0566
SH, 11, 2020012618, 03, AP11, 000, 305S,  780E,  48,  995, XX,  50, NEQ, 0000, 0000, 0000, 0543
SH, 11, 2020012618, 03, AP11, 006, 313S,  784E,  41,  999, XX,  34, NEQ, 0000, 0073, 0074, 0287
SH, 11, 2020012618, 03, AP11, 012, 318S,  792E,  38, 1004, XX,  34, NEQ, 0000, 0081, 0044, 0065
SH, 11, 2020012618, 03, AP11, 018, 319S,  796E,  34, 1006, XX,  34, NEQ, 0000, 0059, 0034, 0000
SH, 11, 2020012618, 03, AP11, 024, 321S,  789E,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP11, 030, 327S,  789E,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP11, 036, 332S,  802E,  32, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP12, 000, 305S,  780E,  50,  995, XX,  34, NEQ, 0070, 0140, 0110, 0087
SH, 11, 2020012618, 03, AP12, 000, 305S,  780E,  50,  995, XX,  50, NEQ, 0000, 0000, 0000, 0027
SH, 11, 2020012618, 03, AP12, 006, 313S,  783E,  37, 1002, XX,  34, NEQ, 0000, 0057, 0047, 0044
SH, 11, 2020012618, 03, AP12, 012, 319S,  796E,  35, 1006, XX,  34, NEQ, 0000, 0063, 0031, 0000
SH, 11, 2020012618, 03, AP12, 018, 322S,  799E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP12, 024, 326S,  813E,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP12, 030, 328S,  813E,  29, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP12, 036, 326S,  818E,  31, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP13, 000, 305S,  780E,  51,  994, XX,  34, NEQ, 0091, 0119, 0110, 0564
SH, 11, 2020012618, 03, AP13, 000, 305S,  780E,  51,  994, XX,  50, NEQ, 0041, 0000, 0000, 0502
SH, 11, 2020012618, 03, AP13, 006, 313S,  782E,  38, 1003, XX,  34, NEQ, 0000, 0081, 0066, 0564
SH, 11, 2020012618, 03, AP13, 012, 324S,  798E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP13, 018, 325S,  820E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP14, 000, 305S,  781E,  50,  995, XX,  34, NEQ, 0101, 0137, 0080, 0081
SH, 11, 2020012618, 03, AP14, 000, 305S,  781E,  50,  995, XX,  50, NEQ, 0038, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP14, 006, 312S,  785E,  37, 1001, XX,  34, NEQ, 0000, 0069, 0059, 0000
SH, 11, 2020012618, 03, AP14, 012, 314S,  786E,  37, 1005, XX,  34, NEQ, 0000, 0098, 0042, 0000
SH, 11, 2020012618, 03, AP14, 018, 319S,  783E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP14, 024, 323S,  779E,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP15, 000, 305S,  779E,  51,  994, XX,  34, NEQ, 0124, 0146, 0178, 0566
SH, 11, 2020012618, 03, AP15, 000, 305S,  779E,  51,  994, XX,  50, NEQ, 0043, 0032, 0000, 0000
SH, 11, 2020012618, 03, AP15, 006, 316S,  783E,  38, 1001, XX,  34, NEQ, 0000, 0100, 0052, 0561
SH, 11, 2020012618, 03, AP15, 012, 322S,  796E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0062, 0260
SH, 11, 2020012618, 03, AP15, 018, 325S,  801E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP15, 024, 324S,  815E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP15, 030, 322S,  832E,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP15, 036, 320S,  833E,  32, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP15, 042, 319S,  826E,  29, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP16, 000, 306S,  781E,  51,  995, XX,  34, NEQ, 0098, 0112, 0062, 0067
SH, 11, 2020012618, 03, AP16, 000, 306S,  781E,  51,  995, XX,  50, NEQ, 0039, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP16, 006, 308S,  779E,  40, 1001, XX,  34, NEQ, 0000, 0128, 0074, 0052
SH, 11, 2020012618, 03, AP16, 012, 313S,  780E,  37, 1006, XX,  34, NEQ, 0000, 0087, 0044, 0000
SH, 11, 2020012618, 03, AP16, 018, 318S,  779E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP16, 024, 320S,  774E,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP17, 000, 305S,  780E,  49,  994, XX,  34, NEQ, 0108, 0118, 0064, 0087
SH, 11, 2020012618, 03, AP17, 006, 310S,  780E,  39, 1001, XX,  34, NEQ, 0000, 0098, 0079, 0054
SH, 11, 2020012618, 03, AP17, 012, 316S,  781E,  37, 1005, XX,  34, NEQ, 0000, 0046, 0044, 0000
SH, 11, 2020012618, 03, AP17, 018, 320S,  776E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP17, 024, 324S,  765E,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP18, 000, 304S,  779E,  52,  993, XX,  34, NEQ, 0077, 0146, 0149, 0102
SH, 11, 2020012618, 03, AP18, 000, 304S,  779E,  52,  993, XX,  50, NEQ, 0000, 0000, 0026, 0000
SH, 11, 2020012618, 03, AP18, 006, 309S,  774E,  39,  999, XX,  34, NEQ, 0000, 0107, 0082, 0559
SH, 11, 2020012618, 03, AP18, 012, 309S,  769E,  36, 1003, XX,  34, NEQ, 0000, 0142, 0063, 0000
SH, 11, 2020012618, 03, AP18, 018, 314S,  765E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP18, 024, 321S,  767E,  34, 1009, XX,  34, NEQ, 0000, 0000, 0215, 0368
SH, 11, 2020012618, 03, AP19, 000, 305S,  780E,  49,  993, XX,  34, NEQ, 0076, 0120, 0075, 0085
SH, 11, 2020012618, 03, AP19, 006, 312S,  790E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0056, 0000
SH, 11, 2020012618, 03, AP19, 012, 316S,  798E,  36, 1005, XX,  34, NEQ, 0000, 0047, 0035, 0042
SH, 11, 2020012618, 03, AP19, 018, 319S,  808E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP19, 024, 320S,  804E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP19, 030, 325S,  806E,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP19, 036, 327S,  817E,  29, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP19, 042, 319S,  835E,  27, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP20, 000, 305S,  780E,  50,  994, XX,  34, NEQ, 0088, 0140, 0117, 0565
SH, 11, 2020012618, 03, AP20, 006, 312S,  785E,  39,  999, XX,  34, NEQ, 0000, 0071, 0080, 0083
SH, 11, 2020012618, 03, AP20, 012, 315S,  790E,  38, 1003, XX,  34, NEQ, 0000, 0098, 0076, 0000
SH, 11, 2020012618, 03, AP20, 018, 318S,  790E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP20, 024, 322S,  798E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AP20, 030, 328S,  809E,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AVNX, 000, 305S,  781E,  53,  993, XX,  34, NEQ, 0099, 0134, 0120, 0257
SH, 11, 2020012618, 03, AVNX, 000, 305S,  781E,  53,  993, XX,  50, NEQ, 0038, 0018, 0024, 0029
SH, 11, 2020012618, 03, AVNX, 006, 311S,  782E,  48,  997, XX,  34, NEQ, 0048, 0088, 0080, 0054
SH, 11, 2020012618, 03, AVNX, 012, 310S,  780E,  39, 1004, XX,  34, NEQ, 0017, 0178, 0000, 0039
SH, 11, 2020012618, 03, AVNX, 018, 316S,  782E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, AVNX, 024, 322S,  797E,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012618, 03, HWRF, 000, 298S,  780E,  35,  991, XX,  34, NEQ, 0000, 0173, 0264, 0486,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 000, 298S,  780E,  35,  991, XX,  50, NEQ, 0000, 0000, 0000, 0486,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 003, 304S,  786E,  37,  998, XX,  34, NEQ, 0083, 0096, 0000, 0000, 1002,   46,  61,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     288,     478,    -469, Y, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 006, 312S,  791E,  38, 1001, XX,  34, NEQ, 0056, 0103, 0016, 0021,  -99,  -99,  95,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     230,     354,    -889, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 009, 316S,  795E,  36, 1003, XX,  34, NEQ, 0017, 0051, 0003, 0033,  -99,  -99,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     316,     267,   -1139, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 012, 317S,  799E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  64,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     361,    -104,   -1255, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 015, 318S,  801E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 118,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     290,    -235,   -1287, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 018, 315S,  799E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -177,    -184,   -1028, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 021, 316S,  802E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 148,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     289,    -114,    -786, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 024, 319S,  814E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     258,    -214,   -1661, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 027, 321S,  820E,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  38,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     201,    -349,   -1220, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 030, 321S,  823E,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     262,    -423,   -1200, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 033, 319S,  826E,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     213,    -313,   -1175, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 036, 318S,  833E,  30, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  77,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     254,    -590,   -1434, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 039, 315S,  837E,  29, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  67,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     204,    -698,   -1019, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 042, 314S,  843E,  28, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  53,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     240,    -941,   -1058, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 045, 311S,  848E,  29, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 121,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     260,   -1134,    -849, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 048, 308S,  853E,  30, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 119,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     262,   -1075,    -669, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 051, 304S,  858E,  31, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     265,   -1009,    -831, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 054, 300S,  863E,  29, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     251,    -966,    -770, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 057, 293S,  868E,  28, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  54,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     210,   -1029,    -709, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 060, 290S,  868E,  28, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  56,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     159,    -875,    -816, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 063, 286S,  867E,  27, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 104,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      69,    -756,    -850, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 066, 282S,  867E,  26, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     164,    -531,    -748, N, 10, DT, -999
SH, 11, 2020012618, 03, HWRF, 069, 276S,  868E,  26, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     164,    -525,    -684, N, 10, DT, -999
SH, 11, 2020012618, 99, CHIP,   0, 298S,  779E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHIP,   6, 303S,  783E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHIP,  12, 309S,  787E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP2,   0, 298S,  779E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP2,   6, 303S,  783E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP2,  12, 309S,  787E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP3,   0, 298S,  779E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP3,   6, 303S,  783E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP3,  12, 309S,  787E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP4,   0, 298S,  779E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP4,   6, 303S,  783E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP4,  12, 309S,  787E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP5,   0, 298S,  779E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP5,   6, 303S,  783E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP5,  12, 309S,  787E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP6,   0, 298S,  779E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP6,   6, 303S,  783E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP6,  12, 309S,  787E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP7,   0, 298S,  779E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP7,   6, 303S,  783E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012618, 99, CHP7,  12, 309S,  787E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2020012700, 01, CARQ, -24, 265S, 0752E,  40,  997, XX,  34, NEQ,   65,   50,   50,   60, 1005,  150,  15,   0,   0,   S,   0,   X, 135,  11,      ESAMI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH112020, JTWC, NCEP_TCVITALS, 
SH, 11, 2020012700, 01, CARQ, -18, 279S, 0773E,  40,  996, XX,  34, NEQ,   70,   40,    0,    0, 1004,  130,  15,   0,   0,   S,   0,   X, 135,  15,      ESAMI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH112020, JTWC, NCEP_TCVITALS, 
SH, 11, 2020012700, 01, CARQ, -12, 286S, 0771E,  35,  991, XX,  34, NEQ,   70,   90,  170,  125, 1001,  100,  15,   0,   0,   S,   0,   X, 145,  12,      ESAMI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH112020, JTWC, NCEP_TCVITALS, 
SH, 11, 2020012700, 01, CARQ,  -6, 298S, 0779E,  30,  993, XX,  34, NEQ,    0,    0,    0,    0, 1001,  100,  30,   0,   0,   S,   0,   X, 145,  13,      ESAMI, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH112020, JTWC, NCEP_TCVITALS, 
SH, 11, 2020012700, 01, CARQ,   0, 302S, 0786E,  25,  996, XX,  34, NEQ,    0,    0,    0,    0, 1001,  100,  30,   0,   0,   S,   0,   X, 145,  11,      ESAMI, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH112020, JTWC, NCEP_TCVITALS, 
SH, 11, 2020012700, 01, CARQ,   0, 302S, 0786E,  25,  996, XX,  50, NEQ,    0,    0,    0,    0, 1001,  100,  30,   0,   0,   S,   0,   X, 145,  11,      ESAMI, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH112020, JTWC, NCEP_TCVITALS, 
SH, 11, 2020012700, 01, CARQ,   0, 302S, 0786E,  25,  996, XX,  64, NEQ,    0,    0,    0,    0, 1001,  100,  30,   0,   0,   S,   0,   X, 145,  11,      ESAMI, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH112020, JTWC, NCEP_TCVITALS, 
SH, 11, 2020012700, 03, AC00, 000, 311S,  782E,  45,  996, XX,  34, NEQ, 0058, 0084, 0084, 0559
SH, 11, 2020012700, 03, AC00, 006, 316S,  784E,  38, 1004, XX,  34, NEQ, 0000, 0120, 0039, 0048
SH, 11, 2020012700, 03, AC00, 012, 319S,  784E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0564
SH, 11, 2020012700, 03, AC00, 018, 324S,  789E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AC00, 024, 329S,  792E,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AEMN, 000, 311S,  783E,  46,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AEMN, 006, 316S,  786E,  38, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AEMN, 012, 320S,  789E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AEMN, 018, 324S,  788E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AEMN, 024, 327S,  791E,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AEMN, 030, 325S,  799E,  32, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP01, 000, 311S,  783E,  44,  996, XX,  34, NEQ, 0118, 0086, 0245, 0565
SH, 11, 2020012700, 03, AP01, 006, 318S,  788E,  38, 1002, XX,  34, NEQ, 0000, 0133, 0046, 0070
SH, 11, 2020012700, 03, AP01, 012, 322S,  790E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP01, 018, 327S,  793E,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP01, 024, 330S,  794E,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP01, 030, 322S,  794E,  32, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP02, 000, 311S,  782E,  44,  997, XX,  34, NEQ, 0151, 0000, 0038, 0034
SH, 11, 2020012700, 03, AP02, 006, 320S,  785E,  35, 1005, XX,  34, NEQ, 0000, 0098, 0000, 0000
SH, 11, 2020012700, 03, AP02, 012, 328S,  792E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP02, 018, 330S,  794E,  32, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP02, 024, 330S,  803E,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP02, 030, 328S,  812E,  31, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP03, 000, 311S,  782E,  44,  997, XX,  34, NEQ, 0058, 0084, 0083, 0565
SH, 11, 2020012700, 03, AP03, 006, 314S,  783E,  37, 1006, XX,  34, NEQ, 0000, 0109, 0046, 0000
SH, 11, 2020012700, 03, AP03, 012, 322S,  792E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP03, 018, 325S,  782E,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP03, 024, 331S,  789E,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP03, 030, 334S,  799E,  31, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP04, 000, 311S,  782E,  43,  997, XX,  34, NEQ, 0084, 0070, 0049, 0042
SH, 11, 2020012700, 03, AP04, 006, 314S,  784E,  37, 1006, XX,  34, NEQ, 0000, 0092, 0020, 0000
SH, 11, 2020012700, 03, AP04, 012, 321S,  790E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP04, 018, 324S,  786E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP05, 000, 311S,  784E,  45,  996, XX,  34, NEQ, 0053, 0117, 0074, 0057
SH, 11, 2020012700, 03, AP05, 006, 315S,  788E,  38, 1002, XX,  34, NEQ, 0000, 0083, 0047, 0045
SH, 11, 2020012700, 03, AP05, 012, 314S,  784E,  37, 1003, XX,  34, NEQ, 0000, 0105, 0053, 0559
SH, 11, 2020012700, 03, AP05, 018, 318S,  773E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0562
SH, 11, 2020012700, 03, AP05, 024, 328S,  769E,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP06, 000, 311S,  783E,  42,  995, XX,  34, NEQ, 0117, 0085, 0053, 0050
SH, 11, 2020012700, 03, AP06, 006, 317S,  785E,  38,  999, XX,  34, NEQ, 0000, 0111, 0092, 0000
SH, 11, 2020012700, 03, AP06, 012, 325S,  790E,  35, 1004, XX,  34, NEQ, 0000, 0060, 0025, 0000
SH, 11, 2020012700, 03, AP06, 018, 331S,  797E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP06, 024, 338S,  806E,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP06, 030, 337S,  826E,  30, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP06, 036, 326S,  863E,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP06, 042, 319S,  878E,  31, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012700, 03, AP06, 048, 303S,  894E,  29, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
