SH, 10, 2020012512, 03, NP07, 180, 526S, 1250E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP07, 186, 505S, 1301E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP07, 192, 483S, 1344E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP07, 198, 463S, 1379E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 000, 219S,  615E,  44,  997, XX,  34, NEQ, 0178, 0084, 0180, 0196
SH, 10, 2020012512, 03, NP08, 006, 224S,  631E,  43, 1000, XX,  34, NEQ, 0155, 0000, 0199, 0149
SH, 10, 2020012512, 03, NP08, 012, 231S,  650E,  43,  997, XX,  34, NEQ, 0150, 0116, 0247, 0142
SH, 10, 2020012512, 03, NP08, 018, 232S,  663E,  42,  998, XX,  34, NEQ, 0140, 0000, 0218, 0136
SH, 10, 2020012512, 03, NP08, 024, 236S,  675E,  42,  996, XX,  34, NEQ, 0000, 0100, 0247, 0096
SH, 10, 2020012512, 03, NP08, 030, 237S,  683E,  43,  998, XX,  34, NEQ, 0000, 0087, 0190, 0097
SH, 10, 2020012512, 03, NP08, 036, 242S,  691E,  43,  996, XX,  34, NEQ, 0000, 0253, 0226, 0127
SH, 10, 2020012512, 03, NP08, 042, 246S,  693E,  39,  996, XX,  34, NEQ, 0000, 0227, 0215, 0137
SH, 10, 2020012512, 03, NP08, 048, 248S,  695E,  38,  995, XX,  34, NEQ, 0000, 0210, 0226, 0000
SH, 10, 2020012512, 03, NP08, 054, 254S,  694E,  41,  997, XX,  34, NEQ, 0000, 0000, 0204, 0000
SH, 10, 2020012512, 03, NP08, 060, 258S,  692E,  38,  996, XX,  34, NEQ, 0000, 0196, 0199, 0000
SH, 10, 2020012512, 03, NP08, 066, 258S,  689E,  36,  998, XX,  34, NEQ, 0000, 0129, 0197, 0000
SH, 10, 2020012512, 03, NP08, 072, 260S,  690E,  34,  998, XX,  34, NEQ, 0000, 0000, 0130, 0000
SH, 10, 2020012512, 03, NP08, 078, 264S,  690E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 084, 272S,  695E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 090, 287S,  703E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 096, 310S,  704E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 102, 316S,  698E,  30, 1002, XX,  34, NEQ, 0000, 0211, 0000, 0000
SH, 10, 2020012512, 03, NP08, 108, 322S,  696E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 114, 329S,  692E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 120, 338S,  690E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 126, 345S,  684E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 132, 354S,  682E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 138, 362S,  682E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 144, 374S,  685E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 150, 382S,  693E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 156, 388S,  707E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 162, 391S,  724E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 168, 397S,  739E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0133, 0000
SH, 10, 2020012512, 03, NP08, 174, 398S,  754E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0204, 0000
SH, 10, 2020012512, 03, NP08, 180, 395S,  766E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0189, 0000
SH, 10, 2020012512, 03, NP08, 186, 391S,  770E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 192, 382S,  774E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 198, 370S,  778E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 204, 365S,  780E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 210, 360S,  781E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 216, 358S,  784E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 222, 355S,  784E,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 228, 356S,  782E,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 234, 355S,  780E,  14, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP08, 240, 356S,  781E,  12, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP09, 000, 217S,  618E,  37, 1001, XX,  34, NEQ, 0164, 0000, 0164, 0168
SH, 10, 2020012512, 03, NP09, 006, 226S,  629E,  41, 1000, XX,  34, NEQ, 0164, 0000, 0257, 0000
SH, 10, 2020012512, 03, NP09, 012, 231S,  642E,  43, 1000, XX,  34, NEQ, 0130, 0134, 0239, 0000
SH, 10, 2020012512, 03, NP09, 018, 234S,  658E,  44, 1002, XX,  34, NEQ, 0109, 0164, 0223, 0076
SH, 10, 2020012512, 03, NP09, 024, 236S,  673E,  46, 1000, XX,  34, NEQ, 0000, 0092, 0163, 0099
SH, 10, 2020012512, 03, NP09, 030, 237S,  681E,  42, 1001, XX,  34, NEQ, 0000, 0000, 0125, 0131
SH, 10, 2020012512, 03, NP09, 036, 241S,  693E,  42,  999, XX,  34, NEQ, 0000, 0000, 0097, 0149
SH, 10, 2020012512, 03, NP09, 042, 244S,  698E,  37, 1000, XX,  34, NEQ, 0000, 0221, 0122, 0106
SH, 10, 2020012512, 03, NP09, 048, 249S,  699E,  38,  999, XX,  34, NEQ, 0000, 0168, 0161, 0000
SH, 10, 2020012512, 03, NP09, 054, 253S,  693E,  41, 1001, XX,  34, NEQ, 0000, 0240, 0221, 0000
SH, 10, 2020012512, 03, NP09, 060, 258S,  684E,  42, 1000, XX,  34, NEQ, 0000, 0218, 0208, 0092
SH, 10, 2020012512, 03, NP09, 066, 263S,  672E,  40, 1001, XX,  34, NEQ, 0000, 0225, 0174, 0071
SH, 10, 2020012512, 03, NP09, 072, 270S,  660E,  37, 1000, XX,  34, NEQ, 0000, 0200, 0182, 0091
SH, 10, 2020012512, 03, NP09, 078, 278S,  650E,  35, 1001, XX,  34, NEQ, 0115, 0202, 0000, 0074
SH, 10, 2020012512, 03, NP09, 084, 287S,  639E,  35,  999, XX,  34, NEQ, 0000, 0066, 0000, 0000
SH, 10, 2020012512, 03, NP09, 090, 297S,  632E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP09, 096, 309S,  628E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP09, 102, 320S,  627E,  34, 1005, XX,  34, NEQ, 0000, 0116, 0000, 0000
SH, 10, 2020012512, 03, NP09, 108, 335S,  628E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP09, 114, 356S,  631E,  34, 1004, XX,  34, NEQ, 0000, 0096, 0000, 0000
SH, 10, 2020012512, 03, NP09, 120, 373S,  638E,  34, 1003, XX,  34, NEQ, 0108, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP09, 126, 397S,  648E,  35, 1002, XX,  34, NEQ, 0183, 0106, 0000, 0000
SH, 10, 2020012512, 03, NP09, 132, 422S,  670E,  35, 1000, XX,  34, NEQ, 0189, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP09, 138, 455S,  698E,  36,  996, XX,  34, NEQ, 0175, 0097, 0000, 0000
SH, 10, 2020012512, 03, NP09, 144, 489S,  734E,  38,  992, XX,  34, NEQ, 0229, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP09, 150, 525S,  777E,  34,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP09, 156, 568S,  829E,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 000, 227S,  624E,  38,  997, XX,  34, NEQ, 0141, 0000, 0211, 0199
SH, 10, 2020012512, 03, NP10, 006, 232S,  640E,  45,  999, XX,  34, NEQ, 0225, 0000, 0247, 0197
SH, 10, 2020012512, 03, NP10, 012, 238S,  659E,  45,  996, XX,  34, NEQ, 0235, 0201, 0280, 0118
SH, 10, 2020012512, 03, NP10, 018, 241S,  674E,  50,  998, XX,  34, NEQ, 0132, 0177, 0246, 0248
SH, 10, 2020012512, 03, NP10, 018, 241S,  674E,  50,  998, XX,  50, NEQ, 0000, 0000, 0058, 0000
SH, 10, 2020012512, 03, NP10, 024, 245S,  688E,  42,  995, XX,  34, NEQ, 0047, 0243, 0253, 0215
SH, 10, 2020012512, 03, NP10, 030, 250S,  696E,  46,  997, XX,  34, NEQ, 0253, 0183, 0264, 0159
SH, 10, 2020012512, 03, NP10, 036, 259S,  702E,  48,  997, XX,  34, NEQ, 0119, 0264, 0249, 0132
SH, 10, 2020012512, 03, NP10, 042, 274S,  707E,  41,  995, XX,  34, NEQ, 0000, 0229, 0234, 0217
SH, 10, 2020012512, 03, NP10, 048, 286S,  700E,  47,  992, XX,  34, NEQ, 0000, 0287, 0287, 0188
SH, 10, 2020012512, 03, NP10, 054, 289S,  684E,  50,  995, XX,  34, NEQ, 0000, 0280, 0257, 0152
SH, 10, 2020012512, 03, NP10, 054, 289S,  684E,  50,  995, XX,  50, NEQ, 0000, 0000, 0148, 0000
SH, 10, 2020012512, 03, NP10, 060, 292S,  673E,  41,  994, XX,  34, NEQ, 0139, 0300, 0255, 0151
SH, 10, 2020012512, 03, NP10, 066, 299S,  666E,  36,  994, XX,  34, NEQ, 0170, 0250, 0193, 0119
SH, 10, 2020012512, 03, NP10, 072, 306S,  659E,  36,  994, XX,  34, NEQ, 0000, 0140, 0096, 0000
SH, 10, 2020012512, 03, NP10, 078, 317S,  652E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 084, 329S,  647E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 090, 341S,  645E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 096, 355S,  648E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 102, 376S,  647E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 108, 399S,  652E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 114, 421S,  660E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 120, 442S,  673E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 126, 464S,  687E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 132, 483S,  713E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 138, 516S,  734E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 144, 542S,  772E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 150, 561S,  826E,  22,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP10, 156, 582S,  884E,  20,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP11, 000, 218S,  636E,  35,  999, XX,  34, NEQ, 0189, 0000, 0287, 0244
SH, 10, 2020012512, 03, NP11, 006, 221S,  650E,  45,  998, XX,  34, NEQ, 0216, 0237, 0244, 0138
SH, 10, 2020012512, 03, NP11, 012, 223S,  661E,  46,  995, XX,  34, NEQ, 0174, 0193, 0250, 0199
SH, 10, 2020012512, 03, NP11, 018, 223S,  675E,  53,  993, XX,  34, NEQ, 0260, 0183, 0261, 0271
SH, 10, 2020012512, 03, NP11, 018, 223S,  675E,  53,  993, XX,  50, NEQ, 0000, 0000, 0110, 0000
SH, 10, 2020012512, 03, NP11, 024, 227S,  687E,  60,  989, XX,  34, NEQ, 0257, 0287, 0256, 0274
SH, 10, 2020012512, 03, NP11, 024, 227S,  687E,  60,  989, XX,  50, NEQ, 0000, 0000, 0095, 0000
SH, 10, 2020012512, 03, NP11, 030, 234S,  697E,  51,  988, XX,  34, NEQ, 0276, 0249, 0261, 0269
SH, 10, 2020012512, 03, NP11, 030, 234S,  697E,  51,  988, XX,  50, NEQ, 0000, 0000, 0135, 0000
SH, 10, 2020012512, 03, NP11, 036, 244S,  705E,  56,  984, XX,  34, NEQ, 0245, 0234, 0340, 0250
SH, 10, 2020012512, 03, NP11, 036, 244S,  705E,  56,  984, XX,  50, NEQ, 0000, 0000, 0138, 0149
SH, 10, 2020012512, 03, NP11, 042, 252S,  707E,  51,  985, XX,  34, NEQ, 0247, 0255, 0294, 0257
SH, 10, 2020012512, 03, NP11, 042, 252S,  707E,  51,  985, XX,  50, NEQ, 0000, 0000, 0120, 0099
SH, 10, 2020012512, 03, NP11, 048, 261S,  705E,  56,  984, XX,  34, NEQ, 0230, 0325, 0306, 0203
SH, 10, 2020012512, 03, NP11, 048, 261S,  705E,  56,  984, XX,  50, NEQ, 0000, 0000, 0144, 0000
SH, 10, 2020012512, 03, NP11, 054, 271S,  699E,  54,  988, XX,  34, NEQ, 0250, 0241, 0280, 0187
SH, 10, 2020012512, 03, NP11, 054, 271S,  699E,  54,  988, XX,  50, NEQ, 0000, 0000, 0149, 0000
SH, 10, 2020012512, 03, NP11, 060, 279S,  692E,  46,  987, XX,  34, NEQ, 0177, 0265, 0255, 0179
SH, 10, 2020012512, 03, NP11, 066, 284S,  685E,  45,  987, XX,  34, NEQ, 0230, 0180, 0255, 0215
SH, 10, 2020012512, 03, NP11, 072, 290S,  681E,  40,  987, XX,  34, NEQ, 0200, 0160, 0280, 0217
SH, 10, 2020012512, 03, NP11, 078, 299S,  680E,  39,  990, XX,  34, NEQ, 0159, 0059, 0099, 0000
SH, 10, 2020012512, 03, NP11, 084, 309S,  680E,  37,  990, XX,  34, NEQ, 0000, 0000, 0109, 0117
SH, 10, 2020012512, 03, NP11, 090, 319S,  679E,  36,  992, XX,  34, NEQ, 0122, 0156, 0000, 0000
SH, 10, 2020012512, 03, NP11, 096, 330S,  679E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP11, 102, 342S,  676E,  35,  994, XX,  34, NEQ, 0000, 0206, 0000, 0000
SH, 10, 2020012512, 03, NP11, 108, 359S,  670E,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP11, 114, 376S,  659E,  33,  993, XX,  34, NEQ, 0000, 0195, 0000, 0000
SH, 10, 2020012512, 03, NP11, 120, 388S,  649E,  34,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP11, 126, 400S,  642E,  36,  988, XX,  34, NEQ, 0000, 0132, 0148, 0119
SH, 10, 2020012512, 03, NP11, 132, 416S,  641E,  37,  986, XX,  34, NEQ, 0155, 0000, 0000, 0168
SH, 10, 2020012512, 03, NP11, 138, 433S,  651E,  38,  986, XX,  34, NEQ, 0165, 0134, 0000, 0169
SH, 10, 2020012512, 03, NP11, 144, 459S,  670E,  37,  985, XX,  34, NEQ, 0230, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP11, 150, 493S,  693E,  34,  983, XX,  34, NEQ, 0208, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP11, 156, 527S,  717E,  28,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP11, 162, 560S,  722E,  22,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP11, 168, 576S,  733E,  24,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP11, 174, 585S,  743E,  26,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP11, 180, 594S,  757E,  27,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP11, 186, 601S,  766E,  31,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP11, 192, 606S,  776E,  35,  969, XX,  34, NEQ, 0000, 0000, 0208, 0000
SH, 10, 2020012512, 03, NP11, 198, 608S,  789E,  36,  967, XX,  34, NEQ, 0000, 0000, 0230, 0211
SH, 10, 2020012512, 03, NP11, 204, 612S,  803E,  35,  967, XX,  34, NEQ, 0000, 0389, 0268, 0253
SH, 10, 2020012512, 03, NP11, 210, 609S,  828E,  30,  969, XX,  34, NEQ, 0000, 0261, 0000, 0294
SH, 10, 2020012512, 03, NP12, 000, 217S,  619E,  46,  997, XX,  34, NEQ, 0225, 0256, 0260, 0224
SH, 10, 2020012512, 03, NP12, 006, 223S,  631E,  48,  998, XX,  34, NEQ, 0181, 0000, 0250, 0172
SH, 10, 2020012512, 03, NP12, 012, 233S,  642E,  42,  997, XX,  34, NEQ, 0138, 0230, 0241, 0000
SH, 10, 2020012512, 03, NP12, 018, 240S,  651E,  47,  997, XX,  34, NEQ, 0092, 0158, 0282, 0090
SH, 10, 2020012512, 03, NP12, 024, 244S,  654E,  53,  995, XX,  34, NEQ, 0000, 0256, 0251, 0084
SH, 10, 2020012512, 03, NP12, 024, 244S,  654E,  53,  995, XX,  50, NEQ, 0000, 0000, 0102, 0000
SH, 10, 2020012512, 03, NP12, 030, 250S,  654E,  50,  996, XX,  34, NEQ, 0127, 0241, 0219, 0136
SH, 10, 2020012512, 03, NP12, 030, 250S,  654E,  50,  996, XX,  50, NEQ, 0000, 0000, 0096, 0000
SH, 10, 2020012512, 03, NP12, 036, 257S,  655E,  54,  993, XX,  34, NEQ, 0118, 0260, 0260, 0170
SH, 10, 2020012512, 03, NP12, 036, 257S,  655E,  54,  993, XX,  50, NEQ, 0000, 0141, 0083, 0000
SH, 10, 2020012512, 03, NP12, 042, 261S,  651E,  52,  992, XX,  34, NEQ, 0111, 0255, 0255, 0168
SH, 10, 2020012512, 03, NP12, 042, 261S,  651E,  52,  992, XX,  50, NEQ, 0000, 0179, 0096, 0059
SH, 10, 2020012512, 03, NP12, 048, 267S,  645E,  58,  989, XX,  34, NEQ, 0101, 0260, 0269, 0192
SH, 10, 2020012512, 03, NP12, 048, 267S,  645E,  58,  989, XX,  50, NEQ, 0000, 0000, 0161, 0074
SH, 10, 2020012512, 03, NP12, 054, 269S,  637E,  49,  992, XX,  34, NEQ, 0104, 0254, 0265, 0156
SH, 10, 2020012512, 03, NP12, 060, 277S,  633E,  46,  991, XX,  34, NEQ, 0100, 0220, 0272, 0143
SH, 10, 2020012512, 03, NP12, 066, 281S,  630E,  43,  991, XX,  34, NEQ, 0089, 0000, 0239, 0124
SH, 10, 2020012512, 03, NP12, 072, 288S,  630E,  41,  990, XX,  34, NEQ, 0135, 0000, 0128, 0155
SH, 10, 2020012512, 03, NP12, 078, 291S,  627E,  37,  994, XX,  34, NEQ, 0102, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP12, 084, 299S,  629E,  36,  995, XX,  34, NEQ, 0000, 0058, 0000, 0000
SH, 10, 2020012512, 03, NP12, 090, 316S,  627E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP12, 096, 328S,  629E,  38,  999, XX,  34, NEQ, 0120, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP12, 102, 347S,  631E,  35, 1002, XX,  34, NEQ, 0148, 0142, 0000, 0000
SH, 10, 2020012512, 03, NP12, 108, 373S,  637E,  39, 1001, XX,  34, NEQ, 0162, 0161, 0000, 0000
SH, 10, 2020012512, 03, NP12, 114, 401S,  647E,  40, 1001, XX,  34, NEQ, 0123, 0242, 0000, 0000
SH, 10, 2020012512, 03, NP12, 120, 427S,  664E,  38,  999, XX,  34, NEQ, 0254, 0170, 0000, 0000
SH, 10, 2020012512, 03, NP12, 126, 454S,  685E,  36,  997, XX,  34, NEQ, 0249, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP12, 132, 481S,  724E,  37,  994, XX,  34, NEQ, 0238, 0185, 0000, 0000
SH, 10, 2020012512, 03, NP12, 138, 513S,  769E,  38,  992, XX,  34, NEQ, 0285, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP12, 144, 542S,  825E,  34,  992, XX,  34, NEQ, 0216, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP12, 150, 571S,  884E,  28,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP12, 156, 598S,  948E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 000, 226S,  621E,  43, 1000, XX,  34, NEQ, 0164, 0000, 0265, 0218
SH, 10, 2020012512, 03, NP13, 006, 236S,  633E,  40, 1000, XX,  34, NEQ, 0183, 0000, 0245, 0116
SH, 10, 2020012512, 03, NP13, 012, 238S,  652E,  42,  998, XX,  34, NEQ, 0234, 0137, 0220, 0129
SH, 10, 2020012512, 03, NP13, 018, 235S,  662E,  42,  997, XX,  34, NEQ, 0100, 0260, 0238, 0095
SH, 10, 2020012512, 03, NP13, 024, 234S,  665E,  54,  993, XX,  34, NEQ, 0054, 0236, 0314, 0196
SH, 10, 2020012512, 03, NP13, 024, 234S,  665E,  54,  993, XX,  50, NEQ, 0000, 0000, 0060, 0000
SH, 10, 2020012512, 03, NP13, 030, 229S,  663E,  50,  995, XX,  34, NEQ, 0000, 0285, 0261, 0000
SH, 10, 2020012512, 03, NP13, 030, 229S,  663E,  50,  995, XX,  50, NEQ, 0000, 0000, 0070, 0000
SH, 10, 2020012512, 03, NP13, 036, 225S,  663E,  50,  992, XX,  34, NEQ, 0230, 0232, 0255, 0135
SH, 10, 2020012512, 03, NP13, 036, 225S,  663E,  50,  992, XX,  50, NEQ, 0000, 0000, 0080, 0000
SH, 10, 2020012512, 03, NP13, 042, 227S,  664E,  43,  994, XX,  34, NEQ, 0221, 0261, 0318, 0141
SH, 10, 2020012512, 03, NP13, 048, 230S,  664E,  40,  993, XX,  34, NEQ, 0150, 0257, 0260, 0000
SH, 10, 2020012512, 03, NP13, 054, 234S,  663E,  40,  996, XX,  34, NEQ, 0171, 0239, 0253, 0000
SH, 10, 2020012512, 03, NP13, 060, 244S,  662E,  39,  994, XX,  34, NEQ, 0172, 0223, 0228, 0000
SH, 10, 2020012512, 03, NP13, 066, 257S,  662E,  36,  996, XX,  34, NEQ, 0000, 0278, 0259, 0000
SH, 10, 2020012512, 03, NP13, 072, 265S,  657E,  36,  995, XX,  34, NEQ, 0000, 0223, 0160, 0000
SH, 10, 2020012512, 03, NP13, 078, 271S,  647E,  32,  998, XX,  34, NEQ, 0000, 0000, 0249, 0000
SH, 10, 2020012512, 03, NP13, 084, 285S,  633E,  30,  998, XX,  34, NEQ, 0000, 0000, 0218, 0000
SH, 10, 2020012512, 03, NP13, 090, 298S,  618E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 096, 311S,  611E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 102, 323S,  607E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 108, 338S,  609E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 114, 351S,  615E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 120, 364S,  630E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 126, 373S,  652E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 132, 383S,  676E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 138, 391S,  705E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 144, 398S,  737E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 150, 407S,  768E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 156, 428S,  805E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 162, 450S,  849E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 168, 477S,  898E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP13, 174, 499S,  947E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012512, 03, NP14, 000, 215S,  624E,  42, 1000, XX,  34, NEQ, 0193, 0000, 0000, 0214
SH, 10, 2020012512, 03, NP14, 006, 226S,  638E,  46,  999, XX,  34, NEQ, 0199, 0000, 0269, 0106
SH, 10, 2020012512, 03, NP14, 012, 234S,  650E,  45,  995, XX,  34, NEQ, 0262, 0000, 0235, 0151
SH, 10, 2020012512, 03, NP14, 018, 245S,  660E,  46,  995, XX,  34, NEQ, 0188, 0239, 0276, 0222
SH, 10, 2020012512, 03, NP14, 024, 251S,  665E,  49,  993, XX,  34, NEQ, 0000, 0300, 0320, 0257
SH, 10, 2020012512, 03, NP14, 030, 258S,  667E,  56,  994, XX,  34, NEQ, 0000, 0259, 0275, 0232
SH, 10, 2020012512, 03, NP14, 030, 258S,  667E,  56,  994, XX,  50, NEQ, 0000, 0190, 0080, 0000
SH, 10, 2020012512, 03, NP14, 036, 265S,  663E,  54,  991, XX,  34, NEQ, 0061, 0256, 0245, 0250
SH, 10, 2020012512, 03, NP14, 036, 265S,  663E,  54,  991, XX,  50, NEQ, 0000, 0157, 0169, 0079
SH, 10, 2020012512, 03, NP14, 042, 267S,  654E,  51,  989, XX,  34, NEQ, 0000, 0260, 0327, 0194
SH, 10, 2020012512, 03, NP14, 042, 267S,  654E,  51,  989, XX,  50, NEQ, 0000, 0000, 0152, 0088
