WP, 24, 2018082500, 03, HWRF, 003, 251N, 1193E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      71,     212,     375, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 006, 251N, 1189E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  60,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,     196,      95, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 009, 249N, 1182E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 153,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,      64,    -547, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 012, 245N, 1179E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,    -154,    -892, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 015, 238N, 1174E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      26,    -355,    -552, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 018, 236N, 1170E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 109,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      57,    -327,    -403, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 021, 241N, 1165E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      72,     -85,    -296, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 024, 242N, 1161E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 159,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      63,     -62,    -202, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 027, 240N, 1162E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -41,    -172,    -477, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 030, 239N, 1163E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -77,    -134,    -568, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 033, 239N, 1163E,  17,  999, XX,  34, NEQ, 0000, 0320, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -8,      57,    -654, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 036, 239N, 1160E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      93,    -141,    -625, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 039, 235N, 1148E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      67,       1,    -706, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 042, 232N, 1140E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      49,      95,    -752, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 045, 233N, 1140E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 151,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      22,     251,    -741, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 048, 231N, 1137E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 149,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      23,     183,    -757, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 051, 233N, 1138E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 140,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,     191,    -785, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 054, 235N, 1139E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 135,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      13,      43,    -566, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 057, 236N, 1142E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 141,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -28,      69,    -677, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 060, 236N, 1140E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      33,     -10,    -757, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 063, 231N, 1143E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 119,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -38,     -26,    -810, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 066, 231N, 1145E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 126,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,      88,    -787, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 069, 237N, 1153E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 134,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -8,     115,    -612, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 072, 238N, 1159E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -25,     121,    -494, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 075, 240N, 1161E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -11,     114,    -453, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 078, 241N, 1168E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -14,     103,    -411, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 081, 246N, 1174E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -25,       8,    -536, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 084, 249N, 1174E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -12,     176,    -761, Y, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 087, 249N, 1173E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -3,     159,    -485, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 090, 250N, 1175E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -12,     306,    -506, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 093, 247N, 1180E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 136,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,     343,    -193, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 096, 252N, 1185E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 121,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,     409,    -171, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 099, 258N, 1189E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 114,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,     418,     144, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 102, 262N, 1194E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 114,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,     274,    -432, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 105, 267N, 1197E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 134,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -12,      61,    -629, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 108, 270N, 1200E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 148,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -4,     249,    -309, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 111, 273N, 1201E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -5,     218,    -159, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 114, 274N, 1200E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      11,     229,    -341, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 117, 269N, 1198E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 142,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -13,     229,    -389, N, 10, DT, -999
WP, 24, 2018082500, 03, HWRF, 120, 271N, 1199E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      12,     162,    -702, N, 10, DT, -999
WP, 24, 2018082500, 03,  UKM,   0, 251N, 1195E,  27,  995, TD,   0,    ,    0,    0,    0,    0,     ,     , 309,    ,    ,   W,    ,    ,    ,    ,        24W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 24, 2018082506, 01, CARQ, -24, 246N, 1206E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 1000,  180,  30,   0,   0,   W,   0,   X,  15,   3,  TWENTY-FO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP242018, JTWC, NCEP_TCVITALS, 
WP, 24, 2018082506, 01, CARQ, -18, 254N, 1205E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 1000,  180,  30,   0,   0,   W,   0,   X,  10,   5,  TWENTY-FO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP242018, JTWC, NCEP_TCVITALS, 
WP, 24, 2018082506, 01, CARQ, -12, 250N, 1201E,  30,  987, XX,  34, NEQ,    0,    0,    0,    0, 1000,  180,  40,   0,   0,   W,   0,   X, 355,   2,  TWENTY-FO, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP242018, JTWC, NCEP_TCVITALS, 
WP, 24, 2018082506, 01, CARQ,  -6, 249N, 1194E,  25,  995, XX,  34, NEQ,    0,    0,    0,    0, 1000,  100,  40,   0,   0,   W,   0,   X, 285,   4,  TWENTY-FO, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP242018, JTWC, NCEP_TCVITALS, 
WP, 24, 2018082506, 01, CARQ,   0, 247N, 1177E,  25,  997, XX,  34, NEQ,    0,    0,    0,    0, 1000,  225,  30,   0,   0,   W,   0,   X, 265,   9,  TWENTY-FO, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP242018, JTWC, NCEP_TCVITALS, 
WP, 24, 2018082506, 01, CARQ,   0, 247N, 1177E,  25,  997, XX,  50, NEQ,    0,    0,    0,    0, 1000,  225,  30,   0,   0,   W,   0,   X, 265,   9,  TWENTY-FO, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP242018, JTWC, NCEP_TCVITALS, 
WP, 24, 2018082506, 01, CARQ,   0, 247N, 1177E,  25,  997, XX,  64, NEQ,    0,    0,    0,    0, 1000,  225,  30,   0,   0,   W,   0,   X, 265,   9,  TWENTY-FO, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP242018, JTWC, NCEP_TCVITALS, 
WP, 24, 2018082506, 03, CTCX, 000, 248N, 1177E,  25,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
WP, 24, 2018082506, 03, CTCX, 006, 243N, 1168E,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 24, 2018082506, 03, CTCX, 012, 242N, 1157E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 24, 2018082506, 03, CTCX, 018, 243N, 1154E,  15,  999, XX,  34, NEQ, 0000, 0146, 0000, 0000,    0,    0, 106
WP, 24, 2018082506, 03, CTCX, 024, 240N, 1147E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 24, 2018082506, 03, CTCX, 030, 235N, 1137E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 24, 2018082506, 03, CTCX, 036, 233N, 1126E,  12,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 24, 2018082506, 03, CTCX, 042, 230N, 1126E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 24, 2018082506, 03, CTCX, 048, 229N, 1121E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 24, 2018082506, 03, CTCX, 054, 231N, 1116E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 24, 2018082506, 03, CTCX, 060, 230N, 1112E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 24, 2018082506, 03, CTCX, 066, 228N, 1109E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 24, 2018082506, 03, CTCX, 072, 226N, 1104E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 24, 2018082506, 03, CTCX, 078, 227N, 1098E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 24, 2018082506, 03, CTCX, 084, 226N, 1096E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 24, 2018082506, 03, CTCX, 090, 227N, 1093E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 24, 2018082506, 03, CTCX, 096, 223N, 1087E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 24, 2018082506, 03, CTCX, 102, 223N, 1081E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 24, 2018082506, 03, CTCX, 108, 223N, 1075E,  35,  996, XX,  34, NEQ, 0000, 0000, 0100, 0000,    0,    0, 100
WP, 24, 2018082506, 03, CTCX, 114, 218N, 1067E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 24, 2018082506, 03, CTCX, 120, 216N, 1055E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 24, 2018082506, 03, CTCX, 126, 212N, 1046E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 013
WP, 24, 2018082506, 03, HWRF, 000, 249N, 1179E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 003, 245N, 1174E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -5,     176,    -497, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 006, 239N, 1169E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 141,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       9,     154,    -258, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 009, 237N, 1164E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      33,      79,    -212, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 012, 235N, 1163E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,     -11,    -449, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 015, 233N, 1168E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  80,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -84,      52,    -881, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 018, 231N, 1170E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  72,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,     -17,    -595, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 021, 231N, 1175E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  84,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -69,     136,    -569, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 024, 231N, 1177E,  24,  998, XX,  34, NEQ, 0000, 0219, 0000, 0000,  -99,  -99, 115,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -71,     -63,    -691, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 027, 232N, 1182E,  27,  999, XX,  34, NEQ, 0000, 0247, 0000, 0000,  -99,  -99, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -85,     257,    -838, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 030, 232N, 1183E,  27, 1000, XX,  34, NEQ, 0000, 0257, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -82,     351,    -657, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 033, 234N, 1184E,  33, 1000, XX,  34, NEQ, 0000, 0329, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -52,     281,    -635, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 036, 236N, 1188E,  31,  998, XX,  34, NEQ, 0388, 0318, 0000, 0000,  -99,  -99,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -78,     532,    -652, Y, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 039, 238N, 1190E,  30,  996, XX,  34, NEQ, 0359, 0234, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -52,     789,    -346, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 042, 238N, 1190E,  34,  998, XX,  34, NEQ, 0358, 0000, 0000, 0000,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,     771,    -611, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 045, 239N, 1192E,  37,  998, XX,  34, NEQ, 0000, 0160, 0000, 0000,  -99,  -99,  80,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -91,     680,    -172, Y, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 048, 243N, 1197E,  38,  997, XX,  34, NEQ, 0328, 0191, 0000, 0000,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -78,     701,    -312, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 051, 247N, 1201E,  36,  996, XX,  34, NEQ, 0253, 0294, 0000, 0000,  -99,  -99, 128,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -89,     373,    -617, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 054, 252N, 1203E,  38,  997, XX,  34, NEQ, 0276, 0277, 0151, 0000,  -99,  -99, 159,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -67,     407,    -463, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 057, 256N, 1204E,  38,  995, XX,  34, NEQ, 0230, 0247, 0000, 0000,  -99,  -99, 150,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -76,     969,    -882, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 060, 261N, 1208E,  45,  994, XX,  34, NEQ, 0275, 0232, 0025, 0000,  998,   68, 157,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -90,     651,    -791, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 063, 265N, 1209E,  51,  995, XX,  34, NEQ, 0247, 0254, 0274, 0000,  -99,  -99, 148,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -88,     891,    -461, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 063, 265N, 1209E,  51,  995, XX,  50, NEQ, 0150, 0000, 0000, 0000,  -99,  -99, 148,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -88,     891,    -461, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 066, 270N, 1211E,  45,  996, XX,  34, NEQ, 0183, 0283, 0000, 0000, 1000,   34, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -104,     979,    -602, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 069, 276N, 1211E,  42,  995, XX,  34, NEQ, 0191, 0300, 0000, 0000,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -86,     899,    -432, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 072, 285N, 1210E,  37,  994, XX,  34, NEQ, 0105, 0265, 0000, 0000,  -99,  -99, 119,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -93,     950,    -583, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 075, 293N, 1204E,  39,  998, XX,  34, NEQ, 0161, 0273, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -41,     626,    -175, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 078, 300N, 1196E,  36,  998, XX,  34, NEQ, 0158, 0233, 0000, 0000, 1002,  204, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -27,     416,      51, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 081, 301N, 1184E,  31,  999, XX,  34, NEQ, 0000, 0287, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,     409,    -388, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 084, 298N, 1172E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 139,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      10,     446,    -550, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 087, 286N, 1164E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 140,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       6,     524,    -432, N, 10, DT, -999
WP, 24, 2018082506, 03, HWRF, 090, 280N, 1160E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 128,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,     560,    -384, N, 10, DT, -999
