/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-25_21.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-26_00.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-26_03.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-26_06.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-26_09.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-26_12.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-26_15.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-26_18.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-26_21.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-27_00.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-27_03.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-27_06.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-27_09.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-27_12.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-27_15.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-27_18.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-27_21.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-28_00.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-28_03.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-28_06.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-28_09.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-28_12.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-28_15.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-28_18.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-28_21.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-29_00.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-29_03.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-29_06.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-29_09.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-29_12.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-29_15.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-29_18.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-29_21.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-30_00.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-30_03.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-30_06.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-30_09.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-30_12.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-30_15.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-30_18.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-30_21.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-31_00.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-31_03.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-31_06.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-31_09.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-31_12.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-31_15.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-31_18.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-10-31_21.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-01_00.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-01_03.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-01_06.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-01_09.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-01_12.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-01_15.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-01_18.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-01_21.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-02_00.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-02_03.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-02_06.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-02_09.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-02_12.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-02_15.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-02_18.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-02_21.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-03_00.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-03_03.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-03_06.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-03_09.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-03_12.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-03_15.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-03_18.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-03_21.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/wp/2017102500/WP_60-15km.2017-11-04_00.nc,NMMM0013,2392860952,2017-10-26,2017-10-26
/WRFRT/MPASRT/2017/GFS/2017010700/tomjr.gfs_us.2017010700.tar,NMMM0021,411453440,2017-01-12,2017-01-12
/WRFRT/MPASRT/2017/GFS/2017021800/tomjr.gfs_us.2017021800.tar,NMMM0021,410900480,2017-02-19,2017-02-19
/WRFRT/MPASRT/2017/GFS/2017032900/tomjr.gfs_us.2017032900.tar,NMMM0021,8837120,2017-03-29,2017-03-29
/WRFRT/MPASRT/2017/GFS/2017051500/tomjr.gfs_us.2017051500.tar,NMMM0021,408453120,2017-05-17,2017-05-17
/WRFRT/MPASRT/2017/hwt2017/2017082400/ens_5/log.0000.err,NMMM0013,38682057,2017-10-20,2017-10-20
/WRFRT/MPASRT/2017/hwt2017/2017082400/ens_5/log.0000.out,NMMM0013,3613,2017-10-20,2017-10-20
/WRFRT/MPASRT/2017/hwt2017/2017082400/ens_5/namelist.atmosphere,NMMM0013,2935,2017-10-20,2017-10-20
/WRFRT/MPASRT/2017/hwt2017/2017082400/ens_5/streams.atmosphere,NMMM0013,1611,2017-10-20,2017-10-20
/home/ahijevyc/VSE/3km_pbl1/2008021712/diags.tar,NMMM0021,6773514240,2016-10-26,2016-10-26
/home/ahijevyc/VSE/3km_pbl1/2008021712/vses.tar,NMMM0021,5701980160,2016-10-26,2016-10-26
/home/ahijevyc/VSE/3km_pbl1/2008021712/wrfouts.tar,NMMM0021,40538255360,2016-10-26,2016-10-26
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014081100/latlon_0.500deg_025km.tar,NMMM0013,935614976,2015-06-25,2015-06-25
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014081100/latlon_0.500deg_025km.tar.idx,NMMM0013,21792,2015-06-25,2015-06-25
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014081100/mpas_ep.2014081100.latlon.tar,NMMM0013,1530767360,2016-12-17,2016-12-17
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014092000/latlon_0.500deg_025km.tar,NMMM0013,935614976,2015-06-25,2015-06-25
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014092000/latlon_0.500deg_025km.tar.idx,NMMM0013,21792,2015-06-25,2015-06-25
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014092000/mpas_ep.2014092000.latlon.tar,NMMM0013,1530767360,2016-12-17,2016-12-17
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014110300/latlon_0.500deg_025km.tar,NMMM0013,935614976,2015-06-25,2015-06-25
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014110300/latlon_0.500deg_025km.tar.idx,NMMM0013,21792,2015-06-25,2015-06-25
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014110300/mpas_ep.2014110300.latlon.tar,NMMM0013,1530767360,2016-12-17,2016-12-17
/WRFRT/MPASRT/2017/hwt2017/2017052700/hwt2017.2017052700.misc.tar.gz,NMMM0013,2257959,2017-05-28,2017-05-28
/WRFRT/MPASRT/2017/hwt2017/2017052700/hwt2017.2017052700.soundings.tar.gz,NMMM0013,217581838,2017-05-28,2017-05-28
/WRFRT/MPASRT/2017/hwt2017/2017052700/init.nc,NMMM0013,85981196622,2017-05-28,2017-05-28
/WRFRT/MPASRT/2017/uni/2017081800/init.nc,NMMM0013,34173141136,2017-08-19,2017-08-19
/WRFRT/MPASRT/2017/uni/2017081800/uni.2017081800.misc.tar.gz,NMMM0013,300351,2017-08-19,2017-08-19
/WRFRT/MPASRT/2017/uni/2017081800/uni.2017081800.soundings.tar.gz,NMMM0013,979049,2017-08-19,2017-08-19
/WRFRT/MPASRT/2017/uni/2017092500/init.nc,NMMM0013,34173141136,2017-09-26,2017-09-26
/WRFRT/MPASRT/2017/uni/2017092500/uni.2017092500.misc.tar.gz,NMMM0013,302430,2017-09-26,2017-09-26
/WRFRT/MPASRT/2017/uni/2017092500/uni.2017092500.soundings.tar.gz,NMMM0013,985953,2017-09-26,2017-09-26
/WRFRT/MPASRT/2017/uni/2017111700/init.nc,NMMM0013,34173141136,2017-11-18,2017-11-18
/WRFRT/MPASRT/2017/uni/2017111700/uni.2017111700.misc.tar.gz,NMMM0013,304106,2017-11-18,2017-11-18
/WRFRT/MPASRT/2017/uni/2017111700/uni.2017111700.soundings.tar.gz,NMMM0013,991530,2017-11-18,2017-11-18
/WRFRT/MPASRT/2017/uni/2017121700/init.nc,NMMM0013,34173141136,2017-12-18,2017-12-18
/WRFRT/MPASRT/2017/uni/2017121700/uni.2017121700.misc.tar.gz,NMMM0013,305212,2017-12-18,2017-12-18
/WRFRT/MPASRT/2017/uni/2017121700/uni.2017121700.soundings.tar.gz,NMMM0013,990157,2017-12-18,2017-12-18
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-20_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-20_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-20_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-20_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-20_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-20_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-20_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-20_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-21_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-21_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-21_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-21_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-21_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-21_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-21_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-21_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-22_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-22_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-22_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-22_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-22_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-22_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-22_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-22_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-23_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-23_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-23_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-23_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-23_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-23_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-23_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-23_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-24_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-24_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-24_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-24_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-24_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-24_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-24_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-24_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-25_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-25_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-25_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-25_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-25_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-25_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-25_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-25_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-26_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-26_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-26_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-26_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-26_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-26_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-26_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-26_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-27_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-27_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-27_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-27_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-27_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-27_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-27_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-27_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-28_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-28_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-28_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-28_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-28_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-28_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-28_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-28_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-29_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-29_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-29_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-29_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-29_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-29_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-29_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-29_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/diag.2018-01-30_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/init.nc,NMMM0013,34173141136,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/uni.2018012000.latlon.tar,NMMM0013,616919040,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/uni.2018012000.misc.tar.gz,NMMM0013,301771,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018012000/uni.2018012000.soundings.tar.gz,NMMM0013,991518,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018030200/diag.2018-03-02_00.00.00.nc,NMMM0013,796933216,2018-03-03,2018-03-03
/WRFRT/MPASRT/2018/uni/2018030200/diag.2018-03-02_03.00.00.nc,NMMM0013,796933216,2018-03-03,2018-03-03
/WRFRT/MPASRT/2018/uni/2018030200/diag.2018-03-02_06.00.00.nc,NMMM0013,796933216,2018-03-03,2018-03-03
/WRFRT/MPASRT/2018/uni/2018030200/diag.2018-03-02_09.00.00.nc,NMMM0013,796933216,2018-03-03,2018-03-03
/WRFRT/MPASRT/2018/uni/2018030200/diag.2018-03-02_12.00.00.nc,NMMM0013,796933216,2018-03-03,2018-03-03
/WRFRT/MPASRT/2018/uni/2018030200/diag.2018-03-02_15.00.00.nc,NMMM0013,796933216,2018-03-03,2018-03-03
/WRFRT/MPASRT/2018/uni/2018030200/diag.2018-03-02_18.00.00.nc,NMMM0013,796933216,2018-03-03,2018-03-03
/WRFRT/MPASRT/2018/uni/2018030200/diag.2018-03-02_21.00.00.nc,NMMM0013,796933216,2018-03-03,2018-03-03
/WRFRT/MPASRT/2018/uni/2018030200/diag.2018-03-03_00.00.00.nc,NMMM0013,796933216,2018-03-03,2018-03-03
/WRFRT/MPASRT/2018/uni/2018030200/diag.2018-03-03_03.00.00.nc,NMMM0013,796933216,2018-03-03,2018-03-03
