AA, 95, 2015060600, 03, HWRF, 030, 158N,  678E,  73,  983, XX,  50, NEQ, 0000, 0026, 0032, 0033,  -99,  -99,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     103,    1119,     245, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 030, 158N,  678E,  73,  983, XX,  64, NEQ, 0000, 0019, 0022, 0000,  -99,  -99,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     103,    1119,     245, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 033, 162N,  679E,  62,  981, XX,  34, NEQ, 0091, 0061, 0078, 0116,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     143,    1595,      41, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 033, 162N,  679E,  62,  981, XX,  50, NEQ, 0026, 0035, 0034, 0000,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     143,    1595,      41, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 036, 167N,  676E,  61,  979, XX,  34, NEQ, 0060, 0063, 0096, 0085,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     118,    1399,     184, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 036, 167N,  676E,  61,  979, XX,  50, NEQ, 0031, 0040, 0038, 0035,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     118,    1399,     184, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 039, 170N,  673E,  76,  976, XX,  34, NEQ, 0076, 0065, 0084, 0088,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     110,     991,      -1, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 039, 170N,  673E,  76,  976, XX,  50, NEQ, 0026, 0039, 0044, 0050,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     110,     991,      -1, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 039, 170N,  673E,  76,  976, XX,  64, NEQ, 0000, 0027, 0020, 0000,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     110,     991,      -1, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 042, 174N,  670E,  80,  975, XX,  34, NEQ, 0078, 0072, 0077, 0080,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      97,    1974,     459, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 042, 174N,  670E,  80,  975, XX,  50, NEQ, 0031, 0036, 0041, 0045,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      97,    1974,     459, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 042, 174N,  670E,  80,  975, XX,  64, NEQ, 0000, 0027, 0027, 0021,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      97,    1974,     459, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 045, 176N,  669E,  78,  976, XX,  34, NEQ, 0092, 0070, 0074, 0093,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     108,    2336,     780, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 045, 176N,  669E,  78,  976, XX,  50, NEQ, 0029, 0038, 0040, 0033,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     108,    2336,     780, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 045, 176N,  669E,  78,  976, XX,  64, NEQ, 0000, 0026, 0028, 0000,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     108,    2336,     780, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 048, 180N,  668E,  63,  976, XX,  34, NEQ, 0089, 0066, 0090, 0090,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     125,    2490,    1175, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 048, 180N,  668E,  63,  976, XX,  50, NEQ, 0032, 0038, 0039, 0032,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     125,    2490,    1175, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 051, 183N,  666E,  68,  974, XX,  34, NEQ, 0091, 0081, 0087, 0100,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     102,    2255,     677, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 051, 183N,  666E,  68,  974, XX,  50, NEQ, 0040, 0038, 0041, 0040,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     102,    2255,     677, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 051, 183N,  666E,  68,  974, XX,  64, NEQ, 0000, 0027, 0028, 0000,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     102,    2255,     677, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 054, 185N,  663E,  64,  977, XX,  34, NEQ, 0149, 0079, 0079, 0092,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      84,    2183,     755, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 054, 185N,  663E,  64,  977, XX,  50, NEQ, 0042, 0040, 0044, 0045,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      84,    2183,     755, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 054, 185N,  663E,  64,  977, XX,  64, NEQ, 0000, 0025, 0000, 0000,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      84,    2183,     755, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 057, 189N,  661E,  59,  978, XX,  34, NEQ, 0091, 0101, 0093, 0090,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      92,    2182,     396, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 057, 189N,  661E,  59,  978, XX,  50, NEQ, 0040, 0040, 0037, 0041,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      92,    2182,     396, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 060, 191N,  659E,  78,  974, XX,  34, NEQ, 0084, 0078, 0088, 0096,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     100,    1936,     600, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 060, 191N,  659E,  78,  974, XX,  50, NEQ, 0047, 0039, 0045, 0042,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     100,    1936,     600, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 060, 191N,  659E,  78,  974, XX,  64, NEQ, 0000, 0030, 0028, 0000,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     100,    1936,     600, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 063, 195N,  654E,  69,  974, XX,  34, NEQ, 0105, 0085, 0079, 0097,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      86,    1656,     896, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 063, 195N,  654E,  69,  974, XX,  50, NEQ, 0046, 0038, 0046, 0048,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      86,    1656,     896, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 063, 195N,  654E,  69,  974, XX,  64, NEQ, 0000, 0028, 0026, 0035,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      86,    1656,     896, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 066, 195N,  650E,  68,  975, XX,  34, NEQ, 0095, 0077, 0072, 0086,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      87,    1728,     834, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 066, 195N,  650E,  68,  975, XX,  50, NEQ, 0034, 0039, 0038, 0035,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      87,    1728,     834, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 066, 195N,  650E,  68,  975, XX,  64, NEQ, 0000, 0024, 0018, 0000,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      87,    1728,     834, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 069, 199N,  648E,  58,  976, XX,  34, NEQ, 0074, 0080, 0080, 0090,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      58,    1798,    1193, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 069, 199N,  648E,  58,  976, XX,  50, NEQ, 0043, 0043, 0034, 0044,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      58,    1798,    1193, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 072, 201N,  646E,  70,  972, XX,  34, NEQ, 0083, 0087, 0079, 0098,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      65,    1902,    1275, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 072, 201N,  646E,  70,  972, XX,  50, NEQ, 0034, 0042, 0039, 0038,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      65,    1902,    1275, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 072, 201N,  646E,  70,  972, XX,  64, NEQ, 0000, 0000, 0025, 0000,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      65,    1902,    1275, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 075, 204N,  643E,  63,  973, XX,  34, NEQ, 0109, 0088, 0088, 0100,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,    2280,     899, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 075, 204N,  643E,  63,  973, XX,  50, NEQ, 0043, 0043, 0036, 0041,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,    2280,     899, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 078, 207N,  638E,  72,  973, XX,  34, NEQ, 0107, 0096, 0092, 0100,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      46,    1953,    1022, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 078, 207N,  638E,  72,  973, XX,  50, NEQ, 0051, 0047, 0043, 0055,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      46,    1953,    1022, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 078, 207N,  638E,  72,  973, XX,  64, NEQ, 0000, 0025, 0025, 0000,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      46,    1953,    1022, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 081, 208N,  634E,  73,  974, XX,  34, NEQ, 0119, 0108, 0094, 0112,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      76,    1815,    1198, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 081, 208N,  634E,  73,  974, XX,  50, NEQ, 0042, 0040, 0046, 0044,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      76,    1815,    1198, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 081, 208N,  634E,  73,  974, XX,  64, NEQ, 0000, 0033, 0032, 0023,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      76,    1815,    1198, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 084, 209N,  634E,  69,  975, XX,  34, NEQ, 0110, 0071, 0082, 0106,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      76,    1759,     919, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 084, 209N,  634E,  69,  975, XX,  50, NEQ, 0036, 0036, 0047, 0030,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      76,    1759,     919, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 084, 209N,  634E,  69,  975, XX,  64, NEQ, 0000, 0000, 0033, 0000,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      76,    1759,     919, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 087, 212N,  632E,  61,  974, XX,  34, NEQ, 0133, 0085, 0080, 0098,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      62,    1738,     602, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 087, 212N,  632E,  61,  974, XX,  50, NEQ, 0039, 0026, 0032, 0039,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      62,    1738,     602, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 090, 212N,  629E,  71,  975, XX,  34, NEQ, 0108, 0070, 0066, 0109,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      66,    1625,    1272, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 090, 212N,  629E,  71,  975, XX,  50, NEQ, 0036, 0027, 0041, 0039,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      66,    1625,    1272, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 090, 212N,  629E,  71,  975, XX,  64, NEQ, 0000, 0000, 0027, 0000,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      66,    1625,    1272, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 093, 212N,  628E,  55,  979, XX,  34, NEQ, 0078, 0078, 0087, 0079,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      46,    2048,    1085, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 093, 212N,  628E,  55,  979, XX,  50, NEQ, 0027, 0034, 0026, 0024,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      46,    2048,    1085, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 096, 214N,  627E,  52,  980, XX,  34, NEQ, 0078, 0089, 0100, 0077,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,    2020,     976, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 096, 214N,  627E,  52,  980, XX,  50, NEQ, 0000, 0000, 0028, 0037,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,    2020,     976, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 099, 216N,  625E,  69,  977, XX,  34, NEQ, 0083, 0116, 0078, 0087,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      29,    1807,    1114, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 099, 216N,  625E,  69,  977, XX,  50, NEQ, 0036, 0031, 0043, 0048,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      29,    1807,    1114, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 099, 216N,  625E,  69,  977, XX,  64, NEQ, 0000, 0000, 0027, 0000,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      29,    1807,    1114, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 102, 216N,  624E,  72,  979, XX,  34, NEQ, 0110, 0089, 0087, 0108,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,    2137,     543, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 102, 216N,  624E,  72,  979, XX,  50, NEQ, 0000, 0036, 0048, 0048,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,    2137,     543, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 102, 216N,  624E,  72,  979, XX,  64, NEQ, 0000, 0000, 0039, 0000,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,    2137,     543, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 105, 217N,  623E,  62,  984, XX,  34, NEQ, 0102, 0084, 0091, 0092,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      43,    1830,     616, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 105, 217N,  623E,  62,  984, XX,  50, NEQ, 0000, 0000, 0052, 0000,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      43,    1830,     616, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 108, 217N,  623E,  54,  984, XX,  34, NEQ, 0102, 0081, 0078, 0083,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      60,    1634,     638, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 108, 217N,  623E,  54,  984, XX,  50, NEQ, 0000, 0000, 0052, 0000,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      60,    1634,     638, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 111, 217N,  624E,  45,  984, XX,  34, NEQ, 0063, 0068, 0084, 0103,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -38,    1451,     655, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 114, 218N,  623E,  40,  986, XX,  34, NEQ, 0063, 0068, 0081, 0081,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      12,    1313,     248, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 117, 218N,  623E,  43,  987, XX,  34, NEQ, 0063, 0079, 0059, 0065,  -99,  -99,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      11,    1159,     767, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 120, 220N,  625E,  43,  987, XX,  34, NEQ, 0082, 0091, 0059, 0076,  -99,  -99,  43,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,    1424,     413, N, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 123, 223N,  625E,  55,  986, XX,  34, NEQ, 0096, 0108, 0062, 0088,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      39,    1445,     354, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 123, 223N,  625E,  55,  986, XX,  50, NEQ, 0000, 0000, 0032, 0033,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      39,    1445,     354, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 126, 227N,  625E,  66,  987, XX,  34, NEQ, 0102, 0111, 0075, 0101,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      43,     971,     -61, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 126, 227N,  625E,  66,  987, XX,  50, NEQ, 0000, 0000, 0042, 0039,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      43,     971,     -61, Y, 10, DT, -999
AA, 95, 2015060600, 03, HWRF, 126, 227N,  625E,  66,  987, XX,  64, NEQ, 0000, 0000, 0026, 0000,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      43,     971,     -61, Y, 10, DT, -999
IO, 95, 2015060606, 03, GFDN,   0, 132N,  687E,  24, 1005
IO, 95, 2015060606, 03, GFDN,   6, 134N,  685E,  21, 1003
IO, 95, 2015060606, 03, GFDN,  12, 139N,  680E,  25, 1002
IO, 95, 2015060606, 03, GFDN,  18, 145N,  677E,  37,  997
IO, 95, 2015060606, 03, GFDN,  24, 149N,  674E,  38,  995
IO, 95, 2015060606, 03, GFDN,  30, 150N,  672E,  44,  991
IO, 95, 2015060606, 03, GFDN,  36, 153N,  672E,  43,  991
IO, 95, 2015060606, 03, GFDN,  42, 158N,  672E,  49,  987
IO, 95, 2015060606, 03, GFDN,  48, 164N,  670E,  61,  985
IO, 95, 2015060606, 03, GFDN,  54, 168N,  669E,  59,  983
IO, 95, 2015060606, 03, GFDN,  60, 175N,  671E,  55,  981
IO, 95, 2015060606, 03, GFDN,  66, 181N,  670E,  65,  978
IO, 95, 2015060606, 03, GFDN,  72, 185N,  668E,  64,  980
IO, 95, 2015060606, 03, GFDN,  78, 191N,  670E,  58,  979
IO, 95, 2015060606, 03, GFDN,  84, 196N,  671E,  58,  978
IO, 95, 2015060606, 03, GFDN,  90, 202N,  672E,  64,  981
IO, 95, 2015060606, 03, GFDN,  96, 209N,  673E,  53,  983
IO, 95, 2015060606, 03, GFDN, 102, 216N,  673E,  63,  982
IO, 95, 2015060606, 03, GFDN, 108, 223N,  673E,  50,  983
IO, 95, 2015060606, 03, GFDN, 114, 231N,  672E,  45,  983
IO, 95, 2015060606, 03, GFDN, 120, 239N,  670E,  66,  979
IO, 95, 2015060606, 03, GFDN, 126, 245N,  670E,  51,  981
AA, 95, 2015060606, 03, HWRF, 000, 133N,  686E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
AA, 95, 2015060606, 03, HWRF, 001, 134N,  686E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  46,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     137,     339,     587, Y, 10, DT, -999
AA, 95, 2015060606, 03, HWRF, 002, 134N,  687E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  60,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     143,      95,     661, Y, 10, DT, -999
AA, 95, 2015060606, 03, HWRF, 003, 134N,  688E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  58,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     144,     105,     496, Y, 10, DT, -999
AA, 95, 2015060606, 03, HWRF, 004, 135N,  689E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  53,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     125,      -4,    -202, N, 10, DT, -999
AA, 95, 2015060606, 03, HWRF, 005, 136N,  690E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  44,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     106,     156,    -397, N, 10, DT, -999
AA, 95, 2015060606, 03, HWRF, 006, 137N,  690E,  35,  999, XX,  34, NEQ, 0000, 0000, 0055, 0000,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      93,     249,    -334, N, 10, DT, -999
AA, 95, 2015060606, 03, HWRF, 007, 138N,  691E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0052,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      98,     310,    -647, Y, 10, DT, -999
