SH, 12, 2015021712, 03, NG06, 012, 122S, 1376E,  70,  995, XX,  34, NEQ, 0149, 0050, 0149, 0188,    0,    0, 057
SH, 12, 2015021712, 03, NG06, 012, 122S, 1376E,  70,  995, XX,  50, NEQ, 0101, 0050, 0144, 0082,    0,    0, 057
SH, 12, 2015021712, 03, NG06, 012, 122S, 1376E,  70,  995, XX,  64, NEQ, 0000, 0050, 0083, 0000,    0,    0, 057
SH, 12, 2015021712, 03, NG06, 018, 123S, 1373E,  67,  994, XX,  34, NEQ, 0131, 0060, 0193, 0025,    0,    0, 026
SH, 12, 2015021712, 03, NG06, 018, 123S, 1373E,  67,  994, XX,  50, NEQ, 0072, 0060, 0124, 0025,    0,    0, 026
SH, 12, 2015021712, 03, NG06, 018, 123S, 1373E,  67,  994, XX,  64, NEQ, 0000, 0000, 0000, 0025,    0,    0, 026
SH, 12, 2015021712, 03, NG06, 024, 125S, 1367E,  61,  995, XX,  34, NEQ, 0115, 0165, 0177, 0209,    0,    0, 034
SH, 12, 2015021712, 03, NG06, 024, 125S, 1367E,  61,  995, XX,  50, NEQ, 0076, 0103, 0111, 0111,    0,    0, 034
SH, 12, 2015021712, 03, NG06, 030, 128S, 1360E,  58,  995, XX,  34, NEQ, 0148, 0120, 0120, 0075,    0,    0, 047
SH, 12, 2015021712, 03, NG06, 030, 128S, 1360E,  58,  995, XX,  50, NEQ, 0068, 0000, 0000, 0000,    0,    0, 047
SH, 12, 2015021712, 03, NG06, 036, 130S, 1357E,  53,  998, XX,  34, NEQ, 0121, 0065, 0000, 0233,    0,    0, 060
SH, 12, 2015021712, 03, NG06, 036, 130S, 1357E,  53,  998, XX,  50, NEQ, 0068, 0000, 0000, 0000,    0,    0, 060
SH, 12, 2015021712, 03, NG06, 042, 131S, 1354E,  47,  996, XX,  34, NEQ, 0075, 0133, 0000, 0150,    0,    0, 074
SH, 12, 2015021712, 03, NG06, 048, 133S, 1348E,  39,  998, XX,  34, NEQ, 0140, 0144, 0000, 0000,    0,    0, 141
SH, 12, 2015021712, 03, NG06, 054, 138S, 1344E,  35,  998, XX,  34, NEQ, 0143, 0126, 0000, 0000,    0,    0, 118
SH, 12, 2015021712, 03, NG06, 060, 143S, 1337E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 12, 2015021712, 03, NG06, 066, 148S, 1328E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 12, 2015021712, 03, NG06, 072, 152S, 1318E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
SH, 12, 2015021712, 03, NG06, 078, 158S, 1310E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 12, 2015021712, 03, NG06, 084, 163S, 1300E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 12, 2015021712, 03, NG06, 090, 167S, 1292E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
SH, 12, 2015021712, 03, NG06, 096, 172S, 1282E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
SH, 12, 2015021712, 03, NG06, 102, 178S, 1274E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
SH, 12, 2015021712, 03, NG06, 108, 181S, 1262E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 12, 2015021712, 03, NG06, 114, 186S, 1252E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 12, 2015021712, 03, NG06, 120, 188S, 1239E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 12, 2015021712, 03, NG06, 126, 187S, 1227E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 12, 2015021712, 03, NG06, 132, 185S, 1211E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 12, 2015021712, 03, NG07, 000, 109S, 1377E,  61,  997, XX,  34, NEQ, 0135, 0168, 0135, 0138,    0,    0, 070
SH, 12, 2015021712, 03, NG07, 000, 109S, 1377E,  61,  997, XX,  50, NEQ, 0000, 0117, 0116, 0000,    0,    0, 070
SH, 12, 2015021712, 03, NG07, 006, 109S, 1374E,  56,  997, XX,  34, NEQ, 0153, 0174, 0173, 0150,    0,    0, 071
SH, 12, 2015021712, 03, NG07, 006, 109S, 1374E,  56,  997, XX,  50, NEQ, 0000, 0071, 0103, 0000,    0,    0, 071
SH, 12, 2015021712, 03, NG07, 012, 111S, 1373E,  55,  997, XX,  34, NEQ, 0124, 0162, 0171, 0155,    0,    0, 074
SH, 12, 2015021712, 03, NG07, 012, 111S, 1373E,  55,  997, XX,  50, NEQ, 0056, 0000, 0000, 0091,    0,    0, 074
SH, 12, 2015021712, 03, NG07, 018, 114S, 1368E,  57,  996, XX,  34, NEQ, 0118, 0131, 0148, 0235,    0,    0, 053
SH, 12, 2015021712, 03, NG07, 018, 114S, 1368E,  57,  996, XX,  50, NEQ, 0035, 0000, 0000, 0110,    0,    0, 053
SH, 12, 2015021712, 03, NG07, 024, 116S, 1364E,  53,  997, XX,  34, NEQ, 0108, 0101, 0079, 0045,    0,    0, 051
SH, 12, 2015021712, 03, NG07, 024, 116S, 1364E,  53,  997, XX,  50, NEQ, 0060, 0000, 0000, 0077,    0,    0, 051
SH, 12, 2015021712, 03, NG07, 030, 118S, 1359E,  52,  997, XX,  34, NEQ, 0131, 0129, 0086, 0175,    0,    0, 068
SH, 12, 2015021712, 03, NG07, 030, 118S, 1359E,  52,  997, XX,  50, NEQ, 0000, 0000, 0000, 0087,    0,    0, 068
SH, 12, 2015021712, 03, NG07, 036, 118S, 1357E,  48,  998, XX,  34, NEQ, 0141, 0122, 0000, 0212,    0,    0, 062
SH, 12, 2015021712, 03, NG07, 042, 119S, 1357E,  50,  997, XX,  34, NEQ, 0155, 0114, 0000, 0178,    0,    0, 056
SH, 12, 2015021712, 03, NG07, 042, 119S, 1357E,  50,  997, XX,  50, NEQ, 0092, 0000, 0000, 0000,    0,    0, 056
SH, 12, 2015021712, 03, NG07, 048, 121S, 1358E,  46,  998, XX,  34, NEQ, 0105, 0109, 0000, 0150,    0,    0, 066
SH, 12, 2015021712, 03, NG07, 054, 125S, 1357E,  42,  997, XX,  34, NEQ, 0259, 0113, 0000, 0175,    0,    0, 089
SH, 12, 2015021712, 03, NG07, 060, 131S, 1357E,  42,  999, XX,  34, NEQ, 0134, 0000, 0000, 0129,    0,    0, 068
SH, 12, 2015021712, 03, NG07, 066, 137S, 1354E,  38,  999, XX,  34, NEQ, 0217, 0000, 0000, 0000,    0,    0, 099
SH, 12, 2015021712, 03, NG07, 072, 142S, 1350E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
SH, 12, 2015021712, 03, NG07, 078, 149S, 1344E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 12, 2015021712, 03, NG07, 084, 155S, 1337E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 12, 2015021712, 03, NG07, 090, 162S, 1330E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
SH, 12, 2015021712, 03, NG07, 096, 167S, 1323E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 12, 2015021712, 03, NG07, 102, 171S, 1314E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 12, 2015021712, 03, NG07, 108, 175S, 1307E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
SH, 12, 2015021712, 03, NG07, 114, 178S, 1300E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
SH, 12, 2015021712, 03, NG07, 120, 179S, 1293E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 12, 2015021712, 03, NG07, 126, 184S, 1282E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
SH, 12, 2015021712, 03, NG07, 132, 191S, 1267E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
SH, 12, 2015021712, 03, NG07, 138, 197S, 1257E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 12, 2015021712, 03, NG07, 144, 201S, 1249E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 12, 2015021712, 03, NG07, 150, 209S, 1236E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 12, 2015021712, 03, NG07, 156, 218S, 1224E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 12, 2015021712, 03, NG07, 162, 223S, 1211E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 12, 2015021712, 03, NG07, 168, 231S, 1203E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
SH, 12, 2015021712, 03, NG07, 174, 237S, 1183E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 12, 2015021712, 03, NG08, 000, 124S, 1387E,  54,  996, XX,  34, NEQ, 0166, 0177, 0166, 0144,    0,    0, 084
SH, 12, 2015021712, 03, NG08, 000, 124S, 1387E,  54,  996, XX,  50, NEQ, 0106, 0095, 0000, 0000,    0,    0, 084
SH, 12, 2015021712, 03, NG08, 006, 129S, 1385E,  55,  995, XX,  34, NEQ, 0120, 0038, 0169, 0060,    0,    0, 071
SH, 12, 2015021712, 03, NG08, 006, 129S, 1385E,  55,  995, XX,  50, NEQ, 0095, 0063, 0094, 0000,    0,    0, 071
SH, 12, 2015021712, 03, NG08, 012, 131S, 1383E,  59,  995, XX,  34, NEQ, 0135, 0187, 0181, 0045,    0,    0, 066
SH, 12, 2015021712, 03, NG08, 012, 131S, 1383E,  59,  995, XX,  50, NEQ, 0106, 0119, 0120, 0066,    0,    0, 066
SH, 12, 2015021712, 03, NG08, 018, 136S, 1381E,  61,  993, XX,  34, NEQ, 0142, 0209, 0070, 0163,    0,    0, 056
SH, 12, 2015021712, 03, NG08, 018, 136S, 1381E,  61,  993, XX,  50, NEQ, 0083, 0119, 0070, 0087,    0,    0, 056
SH, 12, 2015021712, 03, NG08, 024, 139S, 1380E,  70,  993, XX,  34, NEQ, 0080, 0182, 0180, 0080,    0,    0, 065
SH, 12, 2015021712, 03, NG08, 024, 139S, 1380E,  70,  993, XX,  50, NEQ, 0080, 0102, 0106, 0000,    0,    0, 065
SH, 12, 2015021712, 03, NG08, 024, 139S, 1380E,  70,  993, XX,  64, NEQ, 0000, 0074, 0000, 0000,    0,    0, 065
SH, 12, 2015021712, 03, NG08, 030, 143S, 1373E,  67,  992, XX,  34, NEQ, 0151, 0181, 0152, 0107,    0,    0, 044
SH, 12, 2015021712, 03, NG08, 030, 143S, 1373E,  67,  992, XX,  50, NEQ, 0101, 0091, 0086, 0048,    0,    0, 044
SH, 12, 2015021712, 03, NG08, 030, 143S, 1373E,  67,  992, XX,  64, NEQ, 0055, 0000, 0000, 0000,    0,    0, 044
SH, 12, 2015021712, 03, NG08, 036, 145S, 1368E,  67,  993, XX,  34, NEQ, 0163, 0142, 0158, 0122,    0,    0, 035
SH, 12, 2015021712, 03, NG08, 036, 145S, 1368E,  67,  993, XX,  50, NEQ, 0102, 0117, 0121, 0077,    0,    0, 035
SH, 12, 2015021712, 03, NG08, 036, 145S, 1368E,  67,  993, XX,  64, NEQ, 0048, 0000, 0000, 0000,    0,    0, 035
SH, 12, 2015021712, 03, NG08, 042, 147S, 1367E,  61,  992, XX,  34, NEQ, 0140, 0165, 0184, 0099,    0,    0, 045
SH, 12, 2015021712, 03, NG08, 042, 147S, 1367E,  61,  992, XX,  50, NEQ, 0069, 0096, 0092, 0072,    0,    0, 045
SH, 12, 2015021712, 03, NG08, 048, 151S, 1364E,  54,  994, XX,  34, NEQ, 0209, 0148, 0189, 0051,    0,    0, 067
SH, 12, 2015021712, 03, NG08, 048, 151S, 1364E,  54,  994, XX,  50, NEQ, 0065, 0085, 0080, 0000,    0,    0, 067
SH, 12, 2015021712, 03, NG08, 054, 154S, 1356E,  59,  993, XX,  34, NEQ, 0184, 0175, 0152, 0045,    0,    0, 082
SH, 12, 2015021712, 03, NG08, 054, 154S, 1356E,  59,  993, XX,  50, NEQ, 0113, 0000, 0000, 0000,    0,    0, 082
SH, 12, 2015021712, 03, NG08, 060, 157S, 1356E,  50,  996, XX,  34, NEQ, 0152, 0155, 0100, 0074,    0,    0, 048
SH, 12, 2015021712, 03, NG08, 060, 157S, 1356E,  50,  996, XX,  50, NEQ, 0051, 0000, 0000, 0000,    0,    0, 048
SH, 12, 2015021712, 03, NG08, 066, 159S, 1351E,  40,  995, XX,  34, NEQ, 0135, 0000, 0070, 0000,    0,    0, 063
SH, 12, 2015021712, 03, NG08, 072, 163S, 1348E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
SH, 12, 2015021712, 03, NG08, 078, 168S, 1343E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
SH, 12, 2015021712, 03, NG08, 084, 171S, 1339E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
SH, 12, 2015021712, 03, NG08, 090, 177S, 1334E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 12, 2015021712, 03, NG08, 096, 180S, 1328E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
SH, 12, 2015021712, 03, NG08, 102, 185S, 1319E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
SH, 12, 2015021712, 03, NG08, 108, 187S, 1311E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 12, 2015021712, 03, NG08, 114, 187S, 1305E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
SH, 12, 2015021712, 03, NG08, 120, 187S, 1299E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
SH, 12, 2015021712, 03, NG08, 126, 187S, 1287E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
SH, 12, 2015021712, 03, NG08, 132, 187S, 1278E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 12, 2015021712, 03, NG08, 138, 189S, 1266E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 12, 2015021712, 03, NG08, 144, 188S, 1255E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 12, 2015021712, 03, NG08, 150, 190S, 1238E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
SH, 12, 2015021712, 03, NG08, 156, 190S, 1221E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
SH, 12, 2015021712, 03, NG08, 162, 189S, 1207E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
SH, 12, 2015021712, 03, NG08, 168, 189S, 1196E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
SH, 12, 2015021712, 03, NG08, 174, 190S, 1183E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
SH, 12, 2015021712, 03, NG08, 180, 192S, 1169E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
SH, 12, 2015021712, 03, NG09, 000, 124S, 1372E,  52,  994, XX,  34, NEQ, 0223, 0227, 0190, 0050,    0,    0, 083
SH, 12, 2015021712, 03, NG09, 000, 124S, 1372E,  52,  994, XX,  50, NEQ, 0000, 0147, 0103, 0099,    0,    0, 083
SH, 12, 2015021712, 03, NG09, 006, 124S, 1366E,  57,  993, XX,  34, NEQ, 0160, 0226, 0206, 0164,    0,    0, 098
SH, 12, 2015021712, 03, NG09, 006, 124S, 1366E,  57,  993, XX,  50, NEQ, 0000, 0140, 0118, 0000,    0,    0, 098
SH, 12, 2015021712, 03, NG09, 012, 125S, 1360E,  56,  992, XX,  34, NEQ, 0151, 0223, 0136, 0124,    0,    0, 093
SH, 12, 2015021712, 03, NG09, 012, 125S, 1360E,  56,  992, XX,  50, NEQ, 0073, 0000, 0104, 0090,    0,    0, 093
SH, 12, 2015021712, 03, NG09, 018, 124S, 1356E,  62,  992, XX,  34, NEQ, 0265, 0197, 0128, 0045,    0,    0, 092
SH, 12, 2015021712, 03, NG09, 018, 124S, 1356E,  62,  992, XX,  50, NEQ, 0090, 0000, 0000, 0160,    0,    0, 092
SH, 12, 2015021712, 03, NG09, 024, 124S, 1353E,  58,  992, XX,  34, NEQ, 0154, 0225, 0118, 0114,    0,    0, 084
SH, 12, 2015021712, 03, NG09, 024, 124S, 1353E,  58,  992, XX,  50, NEQ, 0000, 0000, 0000, 0130,    0,    0, 084
SH, 12, 2015021712, 03, NG09, 030, 128S, 1348E,  55,  991, XX,  34, NEQ, 0303, 0198, 0116, 0243,    0,    0, 110
SH, 12, 2015021712, 03, NG09, 030, 128S, 1348E,  55,  991, XX,  50, NEQ, 0153, 0000, 0000, 0000,    0,    0, 110
SH, 12, 2015021712, 03, NG09, 036, 131S, 1340E,  49,  993, XX,  34, NEQ, 0086, 0182, 0106, 0054,    0,    0, 086
SH, 12, 2015021712, 03, NG09, 042, 133S, 1334E,  41,  992, XX,  34, NEQ, 0160, 0000, 0131, 0155,    0,    0, 087
SH, 12, 2015021712, 03, NG09, 048, 135S, 1327E,  44,  995, XX,  34, NEQ, 0187, 0000, 0000, 0236,    0,    0, 097
SH, 12, 2015021712, 03, NG09, 054, 139S, 1315E,  41,  996, XX,  34, NEQ, 0149, 0000, 0000, 0150,    0,    0, 115
SH, 12, 2015021712, 03, NG09, 060, 141S, 1307E,  37,  997, XX,  34, NEQ, 0149, 0000, 0000, 0085,    0,    0, 130
SH, 12, 2015021712, 03, NG09, 066, 144S, 1298E,  36,  996, XX,  34, NEQ, 0000, 0000, 0000, 0121,    0,    0, 097
SH, 12, 2015021712, 03, NG09, 072, 149S, 1288E,  36,  997, XX,  34, NEQ, 0141, 0000, 0000, 0000,    0,    0, 117
SH, 12, 2015021712, 03, NG09, 078, 153S, 1276E,  36,  997, XX,  34, NEQ, 0121, 0000, 0000, 0000,    0,    0, 112
SH, 12, 2015021712, 03, NG09, 084, 158S, 1264E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 12, 2015021712, 03, NG09, 090, 164S, 1253E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 12, 2015021712, 03, NG09, 096, 170S, 1242E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
SH, 12, 2015021712, 03, NG09, 102, 174S, 1230E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 12, 2015021712, 03, NG09, 108, 179S, 1221E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
SH, 12, 2015021712, 03, NG09, 114, 184S, 1213E,  37,  996, XX,  34, NEQ, 0098, 0000, 0000, 0086,    0,    0, 092
SH, 12, 2015021712, 03, NG09, 120, 188S, 1207E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
SH, 12, 2015021712, 03, NG09, 126, 191S, 1194E,  39,  995, XX,  34, NEQ, 0116, 0112, 0000, 0084,    0,    0, 112
SH, 12, 2015021712, 03, NG09, 132, 196S, 1192E,  41,  995, XX,  34, NEQ, 0093, 0133, 0078, 0068,    0,    0, 098
SH, 12, 2015021712, 03, NG09, 138, 203S, 1184E,  43,  994, XX,  34, NEQ, 0120, 0139, 0126, 0123,    0,    0, 105
SH, 12, 2015021712, 03, NG09, 144, 214S, 1174E,  40,  994, XX,  34, NEQ, 0141, 0161, 0000, 0113,    0,    0, 090
SH, 12, 2015021712, 03, NG09, 150, 227S, 1162E,  40,  993, XX,  34, NEQ, 0000, 0146, 0092, 0000,    0,    0, 090
SH, 12, 2015021712, 03, NG09, 156, 241S, 1151E,  42,  993, XX,  34, NEQ, 0124, 0148, 0000, 0000,    0,    0, 114
SH, 12, 2015021712, 03, NG09, 162, 256S, 1144E,  47,  992, XX,  34, NEQ, 0141, 0165, 0156, 0000,    0,    0, 091
SH, 12, 2015021712, 03, NG09, 168, 270S, 1139E,  41,  992, XX,  34, NEQ, 0000, 0172, 0194, 0000,    0,    0, 080
SH, 12, 2015021712, 03, NG09, 174, 281S, 1137E,  39,  992, XX,  34, NEQ, 0127, 0150, 0180, 0081,    0,    0, 070
SH, 12, 2015021712, 03, NG09, 180, 295S, 1138E,  42,  992, XX,  34, NEQ, 0122, 0130, 0193, 0000,    0,    0, 068
SH, 12, 2015021712, 03, NG10, 000, 121S, 1373E,  55,  997, XX,  34, NEQ, 0202, 0190, 0200, 0152,    0,    0, 114
SH, 12, 2015021712, 03, NG10, 000, 121S, 1373E,  55,  997, XX,  50, NEQ, 0114, 0000, 0136, 0084,    0,    0, 114
SH, 12, 2015021712, 03, NG10, 006, 121S, 1364E,  48,  997, XX,  34, NEQ, 0156, 0207, 0150, 0122,    0,    0, 093
SH, 12, 2015021712, 03, NG10, 012, 120S, 1355E,  48,  997, XX,  34, NEQ, 0150, 0190, 0000, 0065,    0,    0, 088
SH, 12, 2015021712, 03, NG10, 018, 116S, 1345E,  41,  997, XX,  34, NEQ, 0110, 0120, 0000, 0112,    0,    0, 090
SH, 12, 2015021712, 03, NG10, 024, 113S, 1339E,  47,  997, XX,  34, NEQ, 0129, 0103, 0000, 0169,    0,    0, 069
SH, 12, 2015021712, 03, NG10, 030, 113S, 1333E,  50,  996, XX,  34, NEQ, 0175, 0000, 0072, 0195,    0,    0, 087
SH, 12, 2015021712, 03, NG10, 030, 113S, 1333E,  50,  996, XX,  50, NEQ, 0088, 0000, 0000, 0000,    0,    0, 087
SH, 12, 2015021712, 03, NG10, 036, 114S, 1331E,  55,  997, XX,  34, NEQ, 0169, 0000, 0098, 0043,    0,    0, 081
SH, 12, 2015021712, 03, NG10, 036, 114S, 1331E,  55,  997, XX,  50, NEQ, 0073, 0000, 0000, 0113,    0,    0, 081
SH, 12, 2015021712, 03, NG10, 042, 117S, 1329E,  52,  995, XX,  34, NEQ, 0222, 0082, 0124, 0070,    0,    0, 075
SH, 12, 2015021712, 03, NG10, 042, 117S, 1329E,  52,  995, XX,  50, NEQ, 0096, 0000, 0000, 0070,    0,    0, 075
SH, 12, 2015021712, 03, NG10, 048, 118S, 1326E,  58,  997, XX,  34, NEQ, 0144, 0000, 0089, 0269,    0,    0, 061
SH, 12, 2015021712, 03, NG10, 048, 118S, 1326E,  58,  997, XX,  50, NEQ, 0084, 0000, 0000, 0131,    0,    0, 061
SH, 12, 2015021712, 03, NG10, 054, 126S, 1319E,  47,  996, XX,  34, NEQ, 0115, 0048, 0000, 0186,    0,    0, 093
SH, 12, 2015021712, 03, NG10, 060, 129S, 1315E,  47,  997, XX,  34, NEQ, 0102, 0000, 0098, 0137,    0,    0, 064
SH, 12, 2015021712, 03, NG10, 066, 134S, 1310E,  44,  995, XX,  34, NEQ, 0130, 0000, 0000, 0060,    0,    0, 105
SH, 12, 2015021712, 03, NG10, 072, 141S, 1306E,  43,  997, XX,  34, NEQ, 0000, 0000, 0000, 0182,    0,    0, 074
SH, 12, 2015021712, 03, NG10, 078, 147S, 1302E,  41,  996, XX,  34, NEQ, 0000, 0000, 0000, 0062,    0,    0, 083
SH, 12, 2015021712, 03, NG10, 084, 154S, 1299E,  39,  998, XX,  34, NEQ, 0000, 0000, 0000, 0186,    0,    0, 097
SH, 12, 2015021712, 03, NG10, 090, 162S, 1296E,  38,  996, XX,  34, NEQ, 0000, 0000, 0000, 0171,    0,    0, 136
SH, 12, 2015021712, 03, NG10, 096, 169S, 1294E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
SH, 12, 2015021712, 03, NG10, 102, 177S, 1292E,  38,  997, XX,  34, NEQ, 0061, 0074, 0000, 0000,    0,    0, 048
SH, 12, 2015021712, 03, NG10, 108, 184S, 1289E,  40,  998, XX,  34, NEQ, 0066, 0102, 0000, 0000,    0,    0, 073
SH, 12, 2015021712, 03, NG10, 114, 192S, 1284E,  38,  996, XX,  34, NEQ, 0106, 0122, 0000, 0000,    0,    0, 101
SH, 12, 2015021712, 03, NG10, 120, 199S, 1280E,  36,  997, XX,  34, NEQ, 0000, 0085, 0077, 0000,    0,    0, 063
SH, 12, 2015021712, 03, NG10, 126, 206S, 1275E,  37,  996, XX,  34, NEQ, 0000, 0103, 0000, 0000,    0,    0, 089
SH, 12, 2015021712, 03, NG10, 132, 213S, 1266E,  42,  998, XX,  34, NEQ, 0117, 0125, 0055, 0000,    0,    0, 086
SH, 12, 2015021712, 03, NG10, 138, 220S, 1259E,  45,  996, XX,  34, NEQ, 0110, 0134, 0095, 0000,    0,    0, 059
SH, 12, 2015021712, 03, NG10, 144, 228S, 1256E,  41,  998, XX,  34, NEQ, 0000, 0104, 0174, 0000,    0,    0, 081
SH, 12, 2015021712, 03, NG10, 150, 234S, 1250E,  40,  999, XX,  34, NEQ, 0073, 0090, 0140, 0000,    0,    0, 067
SH, 12, 2015021712, 03, NG10, 156, 240S, 1242E,  40, 1002, XX,  34, NEQ, 0000, 0045, 0179, 0000,    0,    0, 062
SH, 12, 2015021712, 03, NG10, 162, 245S, 1232E,  40, 1002, XX,  34, NEQ, 0000, 0160, 0148, 0000,    0,    0, 092
SH, 12, 2015021712, 03, NG10, 168, 249S, 1223E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 12, 2015021712, 03, NG10, 174, 256S, 1212E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 12, 2015021712, 03, NG10, 180, 265S, 1200E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 12, 2015021712, 03, NG11, 000, 111S, 1389E,  61,  998, XX,  34, NEQ, 0135, 0134, 0166, 0050,    0,    0, 084
SH, 12, 2015021712, 03, NG11, 000, 111S, 1389E,  61,  998, XX,  50, NEQ, 0075, 0000, 0086, 0050,    0,    0, 084
SH, 12, 2015021712, 03, NG11, 006, 113S, 1384E,  46,  999, XX,  34, NEQ, 0138, 0131, 0122, 0064,    0,    0, 096
SH, 12, 2015021712, 03, NG11, 012, 115S, 1380E,  48,  999, XX,  34, NEQ, 0108, 0134, 0134, 0152,    0,    0, 065
SH, 12, 2015021712, 03, NG11, 018, 115S, 1378E,  46,  998, XX,  34, NEQ, 0114, 0117, 0136, 0105,    0,    0, 075
SH, 12, 2015021712, 03, NG11, 024, 116S, 1378E,  45,  998, XX,  34, NEQ, 0116, 0099, 0096, 0060,    0,    0, 100
SH, 12, 2015021712, 03, NG11, 030, 117S, 1376E,  49,  997, XX,  34, NEQ, 0134, 0106, 0102, 0228,    0,    0, 055
SH, 12, 2015021712, 03, NG11, 036, 118S, 1378E,  57,  998, XX,  34, NEQ, 0153, 0115, 0143, 0150,    0,    0, 047
