WP, 23, 2018082318, 03, HWRF, 090, 409N, 1675E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 151,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     570,   -2862,   -2631, N, 10, DT, -999
WP, 23, 2018082318, 03, HWRF, 093, 416N, 1677E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 123,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     310,   -2901,   -2701, N, 10, DT, -999
WP, 23, 2018082318, 03, HWRF, 096, 423N, 1676E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 121,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     187,   -2742,   -3037, N, 10, DT, -999
WP, 23, 2018082318, 03, HWRF, 099, 428N, 1673E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 145,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      38,   -2883,   -3202, N, 10, DT, -999
WP, 23, 2018082318, 03, HWRF, 102, 434N, 1678E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     615,   -2891,   -3287, N, 10, DT, -999
WP, 23, 2018082318, 03, HWRF, 105, 441N, 1691E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 150,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     744,   -2748,   -3159, N, 10, DT, -999
WP, 23, 2018082318, 99, CHIP,   0, 367N, 1352E,  57,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHIP,   6, 386N, 1363E,  47,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHIP,  12, 405N, 1374E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHIP,  18, 414N, 1397E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHIP,  24, 423N, 1420E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHIP,  30, 424N, 1451E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHIP,  36, 426N, 1483E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP2,   0, 367N, 1352E,  57,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP2,   6, 386N, 1363E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP2,  12, 405N, 1374E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP2,  18, 414N, 1397E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP2,  24, 423N, 1420E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP2,  30, 424N, 1451E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP2,  36, 426N, 1483E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP3,   0, 367N, 1352E,  55,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP3,   6, 386N, 1363E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP3,  12, 405N, 1374E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP3,  18, 414N, 1397E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP3,  24, 423N, 1420E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP3,  30, 424N, 1451E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP3,  36, 426N, 1483E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP4,   0, 367N, 1352E,  57,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP4,   6, 386N, 1363E,  47,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP4,  12, 405N, 1374E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP4,  18, 414N, 1397E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP4,  24, 423N, 1420E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP4,  30, 424N, 1451E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP4,  36, 426N, 1483E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP5,   0, 367N, 1352E,  55,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP5,   6, 386N, 1363E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP5,  12, 405N, 1374E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP5,  18, 414N, 1397E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP5,  24, 423N, 1420E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP5,  30, 424N, 1451E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP5,  36, 426N, 1483E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP6,   0, 367N, 1352E,  55,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP6,   6, 386N, 1363E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP6,  12, 405N, 1374E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP6,  18, 414N, 1397E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP6,  24, 423N, 1420E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP6,  30, 424N, 1451E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP6,  36, 426N, 1483E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP7,   0, 367N, 1352E,  55,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP7,   6, 386N, 1363E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP7,  12, 405N, 1374E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP7,  18, 414N, 1397E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP7,  24, 423N, 1420E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP7,  30, 424N, 1451E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082318, 99, CHP7,  36, 426N, 1483E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 01, CARQ, -24, 299N, 1350E,  85,  965, XX,  34, NEQ,  245,  190,  125,  185, 1001,  190,  15,   0,   0,   W,   0,   X, 325,  18,    CIMARON, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP232018, JTWC, NCEP_TCVITALS, 
WP, 23, 2018082400, 01, CARQ, -18, 319N, 1345E,  80,  958, XX,  34, NEQ,  240,  210,  130,  185, 1000,  180,  20,   0,   0,   W,   0,   X, 335,  19,    CIMARON, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP232018, JTWC, NCEP_TCVITALS, 
WP, 23, 2018082400, 01, CARQ, -12, 338N, 1347E,  75,  960, XX,  34, NEQ,  240,  210,  145,  175,  999,  140,  20,   0,   0,   W,   0,   X, 350,  18,    CIMARON, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP232018, JTWC, NCEP_TCVITALS, 
WP, 23, 2018082400, 01, CARQ,  -6, 366N, 1352E,  55,  972, XX,  34, NEQ,  200,  190,  140,  140,  997,  130,  25,   0,   0,   W,   0,   X,    ,  22,    CIMARON, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP232018, JTWC, NCEP_TCVITALS, 
WP, 23, 2018082400, 01, CARQ,   0, 390N, 1363E,  50,  976, XX,  34, NEQ,  180,  165,  115,  110,  998,  105,  40,   0,   0,   W,   0,   X,  10,  24,    CIMARON, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP232018, JTWC, NCEP_TCVITALS, 
WP, 23, 2018082400, 01, CARQ,   0, 390N, 1363E,  50,  976, XX,  50, NEQ,    0,    0,    0,    0,  998,  105,  40,   0,   0,   W,   0,   X,  10,  24,    CIMARON, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP232018, JTWC, NCEP_TCVITALS, 
WP, 23, 2018082400, 01, CARQ,   0, 390N, 1363E,  50,  976, XX,  64, NEQ,    0,    0,    0,    0,  998,  105,  40,   0,   0,   W,   0,   X,  10,  24,    CIMARON, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP232018, JTWC, NCEP_TCVITALS, 
WP, 23, 2018082400, 03, CTCX, 000, 391N, 1359E,  50,  994, XX,  34, NEQ, 0144, 0148, 0303, 0244,    0,    0, 067
WP, 23, 2018082400, 03, CTCX, 006, 408N, 1378E,  41,  994, XX,  34, NEQ, 0000, 0263, 0300, 0228,    0,    0, 030
WP, 23, 2018082400, 03, CTCX, 012, 418N, 1408E,  39, 1000, XX,  34, NEQ, 0000, 0044, 0225, 0000,    0,    0, 047
WP, 23, 2018082400, 03, CTCX, 018, 423N, 1456E,  37, 1000, XX,  34, NEQ, 0000, 0050, 0069, 0042,    0,    0, 055
WP, 23, 2018082400, 03, CTCX, 024, 423N, 1498E,  38,  998, XX,  34, NEQ, 0118, 0110, 0126, 0000,    0,    0, 071
WP, 23, 2018082400, 03, CTCX, 030, 418N, 1533E,   0,  997, XX,  34, NEQ, 0083, 0107, 0139, 0000,    0,    0, ***
WP, 23, 2018082400, 03, CTCX, 036, 411N, 1565E,   0,  997, XX,  34, NEQ, 0068, 0132, 0178, 0045,    0,    0, ***
WP, 23, 2018082400, 03, CTCX, 042, 406N, 1602E,   0,  997, XX,  34, NEQ, 0010, 0115, 0235, 0015,    0,    0, ***
WP, 23, 2018082400, 03, HWRF, 000, 390N, 1364E,  51,  975, XX,  34, NEQ, 0108, 0246, 0429, 0376,  995,   82,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 000, 390N, 1364E,  51,  975, XX,  50, NEQ, 0026, 0031, 0000, 0000,  995,   82,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 003, 399N, 1373E,  58,  981, XX,  34, NEQ, 0113, 0132, 0459, 0434,  997,   53,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      68,    1350,    1491, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 003, 399N, 1373E,  58,  981, XX,  50, NEQ, 0028, 0063, 0056, 0000,  997,   53,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      68,    1350,    1491, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 006, 408N, 1385E,  55,  983, XX,  34, NEQ, 0072, 0098, 0097, 0268,  999,   64,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     121,     969,    1332, Y, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 006, 408N, 1385E,  55,  983, XX,  50, NEQ, 0000, 0053, 0049, 0000,  999,   64,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     121,     969,    1332, Y, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 009, 414N, 1397E,  56,  986, XX,  34, NEQ, 0084, 0093, 0080, 0035,  -99,  -99,  41,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     181,     671,     898, Y, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 009, 414N, 1397E,  56,  986, XX,  50, NEQ, 0000, 0053, 0045, 0000,  -99,  -99,  41,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     181,     671,     898, Y, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 012, 420N, 1411E,  48,  991, XX,  34, NEQ, 0083, 0083, 0061, 0019,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     225,     640,     240, Y, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 015, 423N, 1423E,  38,  996, XX,  34, NEQ, 0107, 0024, 0080, 0000, 1000,   23,  77,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     258,     324,    -491, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 018, 427N, 1447E,  40,  997, XX,  34, NEQ, 0145, 0000, 0046, 0016,  -99,  -99,  88,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     310,     286,   -1015, Y, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 021, 426N, 1462E,  41,  997, XX,  34, NEQ, 0163, 0064, 0064, 0000, 1005,   97, 118,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     377,     212,    -991, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 024, 424N, 1478E,  35,  999, XX,  34, NEQ, 0000, 0000, 0091, 0130, 1007,  142, 129,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     418,     129,   -1297, Y, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 027, 422N, 1496E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  97,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     464,     113,   -1535, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 030, 419N, 1514E,  35,  998, XX,  34, NEQ, 0000, 0231, 0119, 0000,  -99,  -99,  98,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     473,     -17,   -1830, Y, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 033, 416N, 1531E,  35,  998, XX,  34, NEQ, 0000, 0248, 0157, 0000,  -99,  -99, 139,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     474,    -107,   -2148, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 036, 413N, 1547E,  34,  999, XX,  34, NEQ, 0000, 0237, 0164, 0000,  -99,  -99, 155,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     470,    -163,   -2357, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 039, 410N, 1564E,  37,  997, XX,  34, NEQ, 0149, 0201, 0157, 0000,  -99,  -99, 102,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     469,       7,   -2554, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 042, 408N, 1579E,  39,  996, XX,  34, NEQ, 0133, 0257, 0141, 0000,  -99,  -99, 108,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     476,      60,   -2605, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 045, 404N, 1593E,  36,  993, XX,  34, NEQ, 0253, 0257, 0000, 0000,  997,   68, 130,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     448,     102,   -2356, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 048, 403N, 1611E,  41,  993, XX,  34, NEQ, 0238, 0252, 0000, 0000,  997,   35, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     459,     433,   -2196, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 051, 402N, 1618E,  41,  993, XX,  34, NEQ, 0268, 0272, 0000, 0000,  997,   71, 144,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     461,     189,   -1629, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 054, 402N, 1634E,  39,  994, XX,  34, NEQ, 0256, 0262, 0000, 0000,  -99,  -99, 151,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     481,      -3,   -1557, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 057, 404N, 1645E,  39,  995, XX,  34, NEQ, 0249, 0284, 0000, 0058,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     502,    -203,   -1582, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 060, 405N, 1652E,  36,  996, XX,  34, NEQ, 0303, 0304, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     525,    -517,   -1635, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 063, 410N, 1664E,  36,  996, XX,  34, NEQ, 0163, 0304, 0000, 0000,  -99,  -99, 141,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     543,    -861,   -1779, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 066, 415N, 1671E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 144,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     572,   -1457,   -1833, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 069, 416N, 1681E,  32,  996, XX,  34, NEQ, 0213, 0224, 0000, 0000,  -99,  -99, 109,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     752,   -1794,   -2187, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 072, 422N, 1693E,  31,  995, XX,  34, NEQ, 0289, 0000, 0000, 0000,  -99,  -99, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     766,   -1939,   -2586, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 075, 427N, 1701E,  32,  994, XX,  34, NEQ, 0256, 0000, 0000, 0000,  -99,  -99, 141,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     774,   -2155,   -2697, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 078, 434N, 1711E,  33,  993, XX,  34, NEQ, 0303, 0000, 0000, 0000,  -99,  -99,  84,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     869,   -2097,   -3127, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 081, 444N, 1727E,  33,  993, XX,  34, NEQ, 0269, 0260, 0000, 0000,  -99,  -99, 128,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     939,   -2279,   -3102, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 084, 452N, 1738E,  35,  993, XX,  34, NEQ, 0294, 0226, 0000, 0000,  -99,  -99, 147,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     947,   -2102,   -3210, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 087, 461N, 1750E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 143,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    1011,   -1938,   -3253, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 090, 469N, 1759E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    1021,   -2186,   -3423, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 093, 476N, 1769E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  59,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    1081,   -2325,   -3642, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 096, 482N, 1776E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 114,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    1088,   -2567,   -3790, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 099, 490N, 1782E,  29,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 157,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    1078,   -2743,   -4219, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 102, 497N, 1788E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    1131,   -3124,   -4540, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 105, 503N, 1795E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    1058,   -3026,   -4578, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 108, 514N, 1798W,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    1107,   -2700,   -4523, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 111, 525N, 1790W,  31,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    1039,   -2594,   -4239, N, 10, DT, -999
WP, 23, 2018082400, 03, HWRF, 114, 537N, 1781W,  31,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     929,   -2182,   -3839, N, 10, DT, -999
WP, 23, 2018082400, 03,  UKM,   0, 390N, 1360E,  59,  982, TS,  34, NEQ,   61,   84,   70,  198,     ,     ,  28,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082400, 03,  UKM,   0, 390N, 1360E,  59,  982, TS,  50, NEQ,    0,   35,    0,    0,     ,     ,  28,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082400, 03,  UKM,   6, 409N, 1378E,  47,  988, TS,  34, NEQ,   41,   53,   36,  197,     ,     ,  25,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082400, 03,  UKM,  12, 419N, 1397E,  37,  995, TS,  34, NEQ,    0,   34,    0,    0,     ,     ,  31,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082400, 99, CHIP,   0, 391N, 1364E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHIP,   6, 406N, 1383E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHIP,  12, 421N, 1403E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHIP,  18, 424N, 1434E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHIP,  24, 428N, 1466E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHP2,   0, 391N, 1364E,  51,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHP2,   6, 406N, 1383E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHP2,  12, 421N, 1403E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHP2,  18, 424N, 1434E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHP2,  24, 428N, 1466E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHP3,   0, 391N, 1364E,  50,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHP3,   6, 406N, 1383E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHP3,  12, 421N, 1403E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082400, 99, CHP3,  18, 424N, 1434E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
